-0.646809	-1.443683	-0.748085	-1.018357	-1.484419	0.426031
-0.565642	-1.414237	-0.702892	-0.947492	-1.459241	0.378396
-0.479174	-1.384519	-0.64404	-0.878795	-1.428347	0.323592
-0.402959	-1.353667	-0.574107	-0.818199	-1.389857	0.280919
-0.335268	-1.320351	-0.4961	-0.758167	-1.3403	0.244443
-0.261186	-1.282117	-0.407969	-0.688428	-1.281447	0.191768
-0.175105	-1.235763	-0.309433	-0.608306	-1.221441	0.117128
-0.089321	-1.182932	-0.215285	-0.522201	-1.164705	0.037615
-0.015625	-1.128478	-0.14408	-0.432581	-1.107306	-0.026849
0.047857	-1.07365	-0.097279	-0.339078	-1.045033	-0.069606
0.107684	-1.01653	-0.05693	-0.242199	-0.97964	-0.098635
0.170056	-0.954878	0.001654	-0.14728	-0.913152	-0.133345
0.242203	-0.886262	0.089597	-0.058267	-0.842457	-0.19215
0.326135	-0.810519	0.194757	0.028344	-0.764599	-0.270393
0.417384	-0.731296	0.293419	0.11613	-0.681287	-0.344076
0.509968	-0.651687	0.368372	0.204467	-0.595847	-0.398284
0.5958	-0.570422	0.422015	0.293653	-0.511778	-0.434977
0.666256	-0.483469	0.473266	0.385173	-0.433042	-0.46073
0.72094	-0.38905	0.539714	0.476556	-0.360076	-0.486315
0.771292	-0.290741	0.628542	0.561706	-0.287743	-0.529493
0.829127	-0.192918	0.734257	0.640038	-0.210885	-0.594325
0.891958	-0.095205	0.835076	0.718943	-0.129688	-0.66032
0.948657	0.004495	0.907173	0.800796	-0.047438	-0.715357
0.996707	0.105641	0.947316	0.877561	0.033474	-0.769561
1.040133	0.20702	0.970489	0.944494	0.110135	-0.82039
1.078296	0.308772	0.992889	1.008297	0.179347	-0.846836
1.109846	0.410319	1.027494	1.075723	0.243576	-0.84771
1.136791	0.509861	1.082303	1.142428	0.309927	-0.84737
1.159215	0.607029	1.147842	1.199061	0.379637	-0.861396
1.175468	0.702151	1.201393	1.242205	0.445542	-0.884855
1.185477	0.793071	1.23655	1.275361	0.502639	-0.907962
1.189623	0.877026	1.268503	1.30393	0.554293	-0.923361
1.18916	0.955053	1.305389	1.331264	0.605644	-0.926278
1.18709	1.031227	1.335599	1.357686	0.657239	-0.919173
1.184294	1.107555	1.342329	1.380951	0.706832	-0.914725
1.177069	1.181308	1.3207	1.3981	0.752203	-0.926524
1.160442	1.24847	1.286762	1.40989	0.791246	-0.951401
1.132994	1.308909	1.267621	1.421304	0.823569	-0.968055
1.098048	1.366019	1.272096	1.435648	0.851778	-0.9593
1.05864	1.421813	1.281836	1.450808	0.877893	-0.931963
1.012585	1.474841	1.279345	1.461474	0.901473	-0.909937
0.956097	1.522402	1.262348	1.463293	0.923152	-0.905075
0.891954	1.563254	1.228641	1.455771	0.943924	-0.904671
0.83002	1.598212	1.174974	1.442153	0.960521	-0.895327
0.775478	1.628579	1.113197	1.424932	0.968927	-0.879466
0.720705	1.655027	1.066156	1.401486	0.971881	-0.862728
0.656854	1.677447	1.040777	1.366991	0.976199	-0.850023
0.586527	1.694656	1.020115	1.321993	0.983597	-0.850687
0.515976	1.705749	0.987797	1.273652	0.988537	-0.867482
0.446068	1.711628	0.943999	1.226942	0.984156	-0.887683
0.376618	1.713776	0.894872	1.179244	0.968376	-0.896673
0.30747	1.71277	0.839957	1.12836	0.945267	-0.897314
0.237092	1.707401	0.771922	1.07829	0.920874	-0.905322
0.166618	1.694114	0.684403	1.029838	0.897567	-0.924991
0.09865	1.669875	0.584303	0.974343	0.873794	-0.94284
0.032528	1.636549	0.495441	0.903946	0.8481	-0.945427
-0.035373	1.599691	0.433127	0.822157	0.820319	-0.93483
-0.108847	1.562739	0.376456	0.74118	0.789772	-0.926413
-0.188771	1.524953	0.289047	0.668614	0.754482	-0.93285
-0.272329	1.483938	0.165942	0.598688	0.712919	-0.952054
-0.355693	1.437285	0.039713	0.522343	0.666568	-0.967239
-0.43742	1.383499	-0.062316	0.438024	0.618554	-0.959907
-0.518156	1.32253	-0.146357	0.347539	0.569298	-0.934147
-0.595148	1.254727	-0.226903	0.254695	0.516703	-0.918159
-0.662282	1.181259	-0.301785	0.167234	0.460429	-0.928783
-0.718564	1.103893	-0.366205	0.089044	0.402257	-0.952786
-0.76876	1.02132	-0.422534	0.013558	0.34287	-0.972975
-0.815428	0.930487	-0.474379	-0.071102	0.281146	-0.9918
-0.858321	0.833784	-0.526698	-0.170156	0.215686	-1.017697
-0.898858	0.738092	-0.582272	-0.275342	0.146042	-1.044247
-0.938917	0.645231	-0.635921	-0.374702	0.073182	-1.055442
-0.979278	0.549242	-0.681968	-0.46401	-0.001258	-1.044112
-1.021483	0.444192	-0.732109	-0.543055	-0.076219	-1.020469
-1.064091	0.330709	-0.809174	-0.615974	-0.151921	-1.005592
-1.099483	0.214013	-0.905666	-0.693637	-0.228738	-1.010655
-1.124235	0.098267	-0.982537	-0.778659	-0.305186	-1.020715
-1.144367	-0.016441	-1.023058	-0.861091	-0.37994	-1.009277
-1.161494	-0.132066	-1.048506	-0.933909	-0.455502	-0.965722
-1.168678	-0.248333	-1.085504	-0.995773	-0.534968	-0.901624
-1.16601	-0.362281	-1.140985	-1.046134	-0.616285	-0.840419
-1.162743	-0.470613	-1.197542	-1.089181	-0.693892	-0.80162
-1.161778	-0.571717	-1.231767	-1.134542	-0.765169	-0.785494
-1.157284	-0.667542	-1.238723	-1.188211	-0.83339	-0.773111
-1.143961	-0.761444	-1.231046	-1.244681	-0.903031	-0.74231
-1.118778	-0.853594	-1.221585	-1.292295	-0.97351	-0.68663
-1.082108	-0.941588	-1.212154	-1.325198	-1.040284	-0.619312
-1.039389	-1.02431	-1.194629	-1.345363	-1.099904	-0.55497
-0.994644	-1.101544	-1.16409	-1.358956	-1.152905	-0.495837
-0.947209	-1.170737	-1.132007	-1.37457	-1.201874	-0.439871
-0.897599	-1.229241	-1.120803	-1.395576	-1.246849	-0.386385
-0.849351	-1.279282	-1.139149	-1.414337	-1.287113	-0.327779
-0.801363	-1.325641	-1.165048	-1.421621	-1.324467	-0.254913
-0.744741	-1.370522	-1.162964	-1.416857	-1.358447	-0.17649
-0.674012	-1.413472	-1.122181	-1.404802	-1.384204	-0.112454
-0.596152	-1.452287	-1.068379	-1.387316	-1.39976	-0.065621
-0.523102	-1.482702	-1.027395	-1.362084	-1.409907	-0.015214
-0.458128	-1.501521	-0.989883	-1.327774	-1.419576	0.055783
-0.393058	-1.510861	-0.926502	-1.286076	-1.426921	0.134786
-0.320966	-1.51558	-0.832113	-1.23888	-1.426235	0.195158
-0.245962	-1.518583	-0.738759	-1.186694	-1.415697	0.229176
-0.173743	-1.521629	-0.674648	-1.129292	-1.398927	0.255933
-0.100256	-1.524551	-0.627835	-1.069274	-1.379233	0.30728
-0.020436	-1.523506	-0.571667	-1.012613	-1.355873	0.396762
0.06106	-1.515945	-0.505152	-0.958605	-1.327021	0.493484
0.1399	-1.503245	-0.442667	-0.895694	-1.292524	0.548149
0.219332	-1.486381	-0.381894	-0.815416	-1.252486	0.549062
0.299279	-1.463912	-0.312333	-0.723624	-1.206972	0.527422
0.373962	-1.434276	-0.243103	-0.631297	-1.156973	0.513246
0.442876	-1.398186	-0.187769	-0.540872	-1.102435	0.518634
0.512512	-1.358208	-0.134767	-0.450995	-1.041502	0.550026
0.585908	-1.315386	-0.066645	-0.365619	-0.974152	0.604111
0.657646	-1.26814	0.009262	-0.287016	-0.904059	0.66331
0.721998	-1.215816	0.078144	-0.209799	-0.836056	0.707431
0.780613	-1.159954	0.144303	-0.126227	-0.773491	0.724164
0.840355	-1.100911	0.221181	-0.031408	-0.715815	0.716093
0.904345	-1.037144	0.313899	0.072369	-0.657647	0.699465
0.964157	-0.968036	0.41571	0.17478	-0.594066	0.685789
1.00741	-0.895003	0.509264	0.265944	-0.525215	0.669928
1.035258	-0.819795	0.580241	0.345368	-0.452791	0.643959
1.061496	-0.742555	0.636702	0.420048	-0.37712	0.6108
1.092935	-0.66225	0.699669	0.49683	-0.299685	0.576961
1.122095	-0.577495	0.77332	0.580026	-0.224385	0.543458
1.1401	-0.486103	0.84662	0.669891	-0.154318	0.506373
1.147999	-0.38736	0.918059	0.759652	-0.087593	0.459802
1.153244	-0.28542	0.989152	0.841027	-0.018379	0.404703
1.158211	-0.186609	1.045855	0.911421	0.055783	0.353192
1.157947	-0.093025	1.076835	0.971485	0.129592	0.314901
1.150391	-0.001742	1.093987	1.023834	0.196004	0.289059
1.140112	0.08961	1.113207	1.075721	0.255535	0.267254
1.129998	0.180442	1.136201	1.133795	0.315791	0.232606
1.117579	0.270957	1.160925	1.198331	0.381636	0.174105
1.099946	0.362535	1.188358	1.264354	0.449811	0.101653
1.076153	0.453582	1.218408	1.322005	0.514056	0.02634
1.045163	0.539484	1.248666	1.361246	0.572086	-0.05566
1.003789	0.616507	1.270844	1.382886	0.626831	-0.1428
0.948896	0.685044	1.275391	1.400127	0.681968	-0.220218
0.885268	0.749502	1.267905	1.424947	0.736741	-0.282229
0.824114	0.813432	1.2641	1.454451	0.787257	-0.333278
0.766888	0.875813	1.265184	1.475931	0.832817	-0.370996
0.702836	0.933901	1.253635	1.482631	0.876475	-0.398917
0.628132	0.986712	1.213481	1.477587	0.919351	-0.435518
0.552258	1.033689	1.149651	1.46819	0.959884	-0.488751
0.482279	1.073864	1.082607	1.460577	0.997836	-0.551271
0.414587	1.108133	1.022771	1.453837	1.034174	-0.618917
0.342949	1.13846	0.964929	1.441498	1.067649	-0.687483
0.2658	1.164248	0.909123	1.420236	1.094206	-0.752224
0.18517	1.183519	0.869104	1.393649	1.111547	-0.816405
0.103063	1.19651	0.853532	1.367685	1.122784	-0.878191
0.022831	1.204296	0.845685	1.34347	1.132187	-0.922773
-0.049514	1.206658	0.816808	1.315145	1.140338	-0.941867
-0.112246	1.203437	0.759394	1.275023	1.146109	-0.947267
-0.1724	1.194824	0.68736	1.220324	1.149309	-0.956441
-0.238873	1.180039	0.609381	1.157118	1.150091	-0.973905
-0.313625	1.157713	0.523601	1.097261	1.147965	-0.993821
-0.391951	1.127564	0.433855	1.046544	1.140963	-1.011411
-0.470737	1.090553	0.349765	0.998343	1.125595	-1.025194
-0.549579	1.047826	0.268376	0.942954	1.100049	-1.029309
-0.623563	1.001097	0.177717	0.877808	1.067577	-1.012542
-0.688128	0.952108	0.076898	0.806524	1.034972	-0.977629
-0.74896	0.900526	-0.025702	0.734777	1.006532	-0.946879
-0.81204	0.843616	-0.121464	0.666816	0.979151	-0.934467
-0.870148	0.777256	-0.197447	0.600253	0.945985	-0.932007
-0.913617	0.699668	-0.241445	0.527391	0.904597	-0.923848
-0.94759	0.614763	-0.264507	0.444543	0.857524	-0.897141
-0.984267	0.528161	-0.302546	0.356436	0.807192	-0.844294
-1.023963	0.441838	-0.379594	0.27163	0.753564	-0.771967
-1.059184	0.354426	-0.485613	0.193657	0.695446	-0.699634
-1.089101	0.264481	-0.595938	0.116425	0.632833	-0.639866
-1.115748	0.172469	-0.689206	0.031668	0.566829	-0.5879
-1.136382	0.078891	-0.752125	-0.061732	0.49787	-0.535846
-1.147631	-0.017474	-0.789319	-0.15805	0.425849	-0.485993
-1.150887	-0.116906	-0.818889	-0.250016	0.351368	-0.444206
-1.152308	-0.217467	-0.851508	-0.334475	0.275984	-0.408368
-1.156368	-0.318275	-0.886637	-0.414993	0.200833	-0.365675
-1.159753	-0.419918	-0.925073	-0.496581	0.124964	-0.300812
-1.15531	-0.520459	-0.968647	-0.578624	0.046501	-0.208694
-1.138629	-0.615193	-1.006022	-0.656505	-0.035804	-0.100532
-1.109857	-0.701738	-1.020331	-0.7289	-0.123731	-0.000625
-1.073106	-0.782705	-1.01929	-0.799969	-0.217479	0.069754
-1.033373	-0.86169	-1.033313	-0.873868	-0.311811	0.113196
-0.993603	-0.938946	-1.077954	-0.949125	-0.401024	0.151876
-0.954022	-1.01285	-1.133879	-1.020812	-0.486099	0.199948
-0.911027	-1.082375	-1.16819	-1.086237	-0.571592	0.254508
-0.858711	-1.146832	-1.16929	-1.144931	-0.658822	0.312249
-0.796037	-1.205247	-1.14751	-1.195494	-0.745833	0.375041
-0.731151	-1.255545	-1.111705	-1.236452	-0.831337	0.440004
-0.673099	-1.295137	-1.067332	-1.270922	-0.915206	0.499484
-0.620131	-1.324786	-1.023997	-1.307114	-0.99594	0.54708
-0.563449	-1.350633	-0.990922	-1.348767	-1.07148	0.577353
-0.499176	-1.378838	-0.971455	-1.388155	-1.142205	0.588456
-0.429752	-1.408554	-0.958967	-1.416038	-1.209833	0.588237
-0.358212	-1.432715	-0.938707	-1.433726	-1.274865	0.592933
-0.282838	-1.445314	-0.903262	-1.448272	-1.336784	0.619255
-0.198426	-1.447836	-0.861525	-1.462142	-1.394586	0.671475
-0.107524	-1.447877	-0.825818	-1.472028	-1.446616	0.732373
-0.022151	-1.449962	-0.796649	-1.472572	-1.490949	0.77458
0.051699	-1.451184	-0.76092	-1.461363	-1.526678	0.784345
0.120851	-1.446933	-0.69696	-1.440556	-1.554102	0.773821
0.193402	-1.436778	-0.590353	-1.410162	-1.573315	0.766901
0.269779	-1.42349	-0.459891	-1.36748	-1.585085	0.772779
0.346701	-1.407602	-0.349538	-1.316873	-1.591849	0.779153
0.423653	-1.386079	-0.282206	-1.268226	-1.594988	0.76616
0.503386	-1.357907	-0.24641	-1.223808	-1.593164	0.727257
0.586344	-1.325586	-0.221332	-1.17447	-1.58411	0.679584
0.666164	-1.289408	-0.187628	-1.110232	-1.56635	0.645515
0.735442	-1.247129	-0.131684	-1.032961	-1.539811	0.632249
0.795628	-1.19934	-0.054297	-0.955428	-1.506494	0.63245
0.854825	-1.148751	0.036945	-0.887553	-1.469575	0.628009
0.916124	-1.09542	0.13671	-0.826294	-1.429536	0.596993
0.97522	-1.037483	0.233474	-0.758107	-1.382807	0.531966
1.029273	-0.975587	0.309255	-0.67213	-1.327395	0.45388
1.080756	-0.911758	0.362255	-0.571247	-1.267044	0.396462
1.130109	-0.843846	0.416763	-0.465784	-1.205118	0.3674
1.172526	-0.767423	0.49315	-0.3599	-1.139235	0.339752
1.20682	-0.683226	0.580791	-0.252772	-1.066903	0.289045
1.236511	-0.596858	0.659138	-0.147177	-0.989809	0.222179
1.26046	-0.512476	0.722915	-0.046959	-0.910836	0.164352
1.276202	-0.429801	0.772474	0.048813	-0.831999	0.124012
1.289256	-0.345107	0.807154	0.143336	-0.753038	0.079515
1.307361	-0.254166	0.835261	0.237843	-0.670878	0.00744
1.328499	-0.155245	0.873589	0.331971	-0.583287	-0.088536
1.341892	-0.050372	0.931755	0.426128	-0.492568	-0.185164
1.339964	0.055627	1.001019	0.521235	-0.404244	-0.263269
1.323586	0.158541	1.062884	0.616424	-0.320986	-0.321543
1.297322	0.257377	1.104497	0.709844	-0.239408	-0.371114
1.265876	0.353371	1.122833	0.800052	-0.15496	-0.422656
1.233358	0.448393	1.122838	0.885369	-0.06731	-0.485791
1.200636	0.543712	1.117121	0.966076	0.020676	-0.56467
1.163976	0.638352	1.120233	1.044907	0.106856	-0.648163
1.120313	0.730143	1.137737	1.1225	0.190981	-0.71885
1.071188	0.818459	1.162532	1.197223	0.272661	-0.766419
1.018911	0.903387	1.18087	1.267513	0.350757	-0.793494
0.964365	0.984136	1.185302	1.330614	0.424943	-0.818453
0.907213	1.060801	1.1822	1.384231	0.495627	-0.859438
0.844798	1.134103	1.180695	1.429041	0.56325	-0.910364
0.775887	1.203052	1.181467	1.46529	0.628272	-0.949707
0.704826	1.266787	1.178259	1.491978	0.689561	-0.970338
0.637495	1.326075	1.161193	1.511481	0.743904	-0.980235
0.575281	1.380804	1.12481	1.528606	0.79013	-0.982769
0.515783	1.429997	1.077606	1.545363	0.83237	-0.975518
0.455172	1.474448	1.033555	1.561219	0.875563	-0.957811
0.386457	1.515765	0.994639	1.57471	0.918317	-0.932237
0.302494	1.553895	0.953352	1.582006	0.955007	-0.909193
0.204148	1.587084	0.908773	1.579105	0.983558	-0.905127
0.10238	1.61316	0.864736	1.56519	1.006125	-0.924981
0.011563	1.632016	0.818815	1.541215	1.02468	-0.952221
-0.064271	1.646328	0.769788	1.50858	1.038855	-0.962078
-0.136191	1.657959	0.722467	1.467231	1.047224	-0.944803
-0.212303	1.665616	0.674125	1.415961	1.050477	-0.916456
-0.284754	1.666554	0.614695	1.360008	1.050941	-0.896004
-0.344634	1.659578	0.542366	1.308379	1.049318	-0.87627
-0.396482	1.646586	0.46468	1.260794	1.04454	-0.838778
-0.449871	1.630171	0.387461	1.210713	1.035209	-0.7835
-0.509497	1.610218	0.308572	1.157174	1.021031	-0.720623
-0.577921	1.584605	0.223067	1.102718	1.004132	-0.649718
-0.653974	1.552319	0.13687	1.044975	0.986661	-0.568134
-0.726456	1.514756	0.066966	0.977816	0.966668	-0.485677
-0.782595	1.473842	0.017106	0.900929	0.940029	-0.411687
-0.824105	1.42872	-0.035731	0.821966	0.905922	-0.335471
-0.863719	1.376591	-0.115754	0.74482	0.866159	-0.239597
-0.904681	1.317877	-0.218548	0.663901	0.821926	-0.131467
-0.938681	1.255888	-0.321235	0.576409	0.774592	-0.033876
-0.96444	1.190669	-0.409501	0.491267	0.725747	0.048527
-0.98865	1.118553	-0.479459	0.417187	0.676208	0.120183
-1.011241	1.038111	-0.533257	0.347551	0.627348	0.179005
-1.026314	0.95256	-0.58461	0.267472	0.579376	0.232996
-1.032285	0.865639	-0.650105	0.173107	0.527103	0.298279
-1.032264	0.777271	-0.730645	0.072935	0.463916	0.374727
-1.028654	0.684262	-0.806392	-0.024778	0.391113	0.445923
-1.022848	0.584171	-0.857987	-0.115985	0.316253	0.503559
-1.018476	0.477964	-0.897328	-0.201552	0.243048	0.557697
-1.017924	0.368667	-0.954413	-0.287187	0.169907	0.615545
-1.015346	0.257715	-1.029723	-0.374385	0.095559	0.667307
-1.000488	0.144262	-1.089689	-0.45669	0.02075	0.705465
-0.970907	0.028288	-1.111279	-0.52982	-0.054876	0.735529
-0.932072	-0.087464	-1.103911	-0.599583	-0.13383	0.758834
-0.885857	-0.199875	-1.08728	-0.677063	-0.215625	0.772194
-0.83272	-0.308758	-1.074752	-0.76676	-0.295741	0.787368
-0.78105	-0.416213	-1.075266	-0.860653	-0.372288	0.821423
-0.738944	-0.522849	-1.089233	-0.943462	-0.448069	0.869875
-0.70228	-0.626632	-1.108407	-1.003969	-0.528087	0.911972
-0.660161	-0.72624	-1.1263	-1.044708	-0.616517	0.936064
-0.608417	-0.821844	-1.140527	-1.080237	-0.710779	0.947147
-0.551962	-0.91209	-1.146225	-1.124292	-0.800833	0.953982
-0.494536	-0.995362	-1.136877	-1.17816	-0.87931	0.954109
-0.434691	-1.072368	-1.110214	-1.229616	-0.948815	0.938941
-0.371824	-1.143524	-1.064651	-1.266543	-1.016131	0.914589
-0.305942	-1.207678	-1.001561	-1.292053	-1.083927	0.898791
-0.234946	-1.264851	-0.933698	-1.317167	-1.149649	0.895024
-0.160202	-1.315344	-0.873471	-1.34231	-1.208885	0.890221
-0.087653	-1.357667	-0.823587	-1.358493	-1.25995	0.874653
-0.020259	-1.3925	-0.785525	-1.360935	-1.305167	0.847267
0.044148	-1.424611	-0.756959	-1.353653	-1.347625	0.80829
0.10976	-1.456023	-0.722156	-1.345574	-1.388576	0.760445
0.179776	-1.482585	-0.660415	-1.341951	-1.427108	0.71052
0.253112	-1.500915	-0.571266	-1.338078	-1.460884	0.659925
0.326062	-1.512978	-0.479688	-1.325275	-1.487086	0.602273
0.396322	-1.522251	-0.406022	-1.299714	-1.504251	0.531689
0.462082	-1.530225	-0.350825	-1.261939	-1.513866	0.449873
0.52273	-1.535719	-0.306031	-1.214418	-1.51785	0.370335
0.58191	-1.535656	-0.259195	-1.162543	-1.515836	0.305981
0.643377	-1.528119	-0.200917	-1.112746	-1.506874	0.251702
0.705016	-1.513583	-0.131876	-1.067975	-1.491028	0.194741
0.762222	-1.493354	-0.0533	-1.025048	-1.468971	0.131685
0.815269	-1.469888	0.036638	-0.974364	-1.442769	0.06468
0.868356	-1.44743	0.134707	-0.906211	-1.414948	-0.007723
0.923409	-1.427884	0.229946	-0.82132	-1.384014	-0.089451
0.978751	-1.406958	0.310139	-0.731096	-1.345041	-0.177866
1.030604	-1.37822	0.371721	-0.645314	-1.295585	-0.262055
1.075253	-1.339246	0.422091	-0.562865	-1.237136	-0.330692
1.11207	-1.291567	0.473053	-0.478004	-1.172813	-0.375588
1.143356	-1.237393	0.533935	-0.391718	-1.105992	-0.399566
1.172716	-1.178863	0.60187	-0.306892	-1.039609	-0.424713
1.20399	-1.118217	0.658079	-0.218738	-0.975672	-0.474049
1.239138	-1.05493	0.690439	-0.123151	-0.913885	-0.548872
1.275585	-0.985126	0.715493	-0.024903	-0.850018	-0.634688
1.306341	-0.907945	0.759352	0.069644	-0.778368	-0.715553
1.32693	-0.828237	0.823564	0.158865	-0.697538	-0.779632
1.34008	-0.749464	0.885792	0.245426	-0.611328	-0.828555
1.347843	-0.669134	0.930986	0.332958	-0.524061	-0.882527
1.345617	-0.583607	0.963599	0.421342	-0.437516	-0.956102
1.330848	-0.49227	0.987718	0.506247	-0.351486	-1.031843
1.310761	-0.396228	1.002344	0.583732	-0.266051	-1.079861
1.295238	-0.298002	1.017468	0.656167	-0.181901	-1.096125
1.285577	-0.200814	1.046512	0.731033	-0.098698	-1.105001
1.27414	-0.10436	1.085675	0.80904	-0.016504	-1.124653
1.253442	-0.005763	1.117896	0.8809	0.062562	-1.143505
1.221808	0.094405	1.130699	0.941274	0.137518	-1.147724
1.181654	0.192826	1.123527	0.995227	0.211125	-1.150383
1.137664	0.288907	1.104922	1.048103	0.28648	-1.167094
1.094477	0.384308	1.085066	1.098869	0.362942	-1.189521
1.051325	0.478123	1.067482	1.144961	0.437991	-1.19965
1.002902	0.567042	1.050898	1.189071	0.510427	-1.190146
0.9471	0.649752	1.036602	1.237141	0.579133	-1.167436
0.886609	0.727384	1.024212	1.287829	0.642727	-1.146371
0.824988	0.801182	1.005327	1.330421	0.701721	-1.137773
0.76593	0.872096	0.971007	1.356751	0.757109	-1.131684
0.711331	0.939461	0.923054	1.369701	0.808213	-1.100907
0.656546	1.000762	0.870589	1.378324	0.855039	-1.030805
0.594156	1.056405	0.815982	1.387849	0.900571	-0.941227
0.52487	1.110356	0.754944	1.397174	0.94744	-0.86945
0.458109	1.163388	0.688505	1.404397	0.992995	-0.826765
0.399459	1.211842	0.624599	1.408385	1.031719	-0.786871
0.342718	1.253445	0.571081	1.405686	1.061517	-0.7211
0.277823	1.288565	0.526521	1.392662	1.084225	-0.623851
0.203161	1.317444	0.478679	1.369701	1.103231	-0.512387
0.126453	1.34114	0.417669	1.33976	1.122418	-0.416282
0.05592	1.362731	0.343785	1.306082	1.143531	-0.349416
-0.006137	1.383894	0.264497	1.272173	1.163386	-0.294836
-0.061118	1.402407	0.188876	1.238745	1.176875	-0.230901
-0.110556	1.414686	0.117648	1.202079	1.182987	-0.156842
-0.157742	1.419182	0.038934	1.159199	1.183842	-0.082652
-0.206962	1.41694	-0.060908	1.110649	1.180089	-0.007487
-0.259852	1.409568	-0.178956	1.056478	1.171807	0.077764
-0.315004	1.397573	-0.292424	0.994975	1.159496	0.16756
-0.368637	1.381475	-0.38064	0.926816	1.142473	0.242125
-0.418181	1.362558	-0.444494	0.854425	1.120733	0.295055
-0.465435	1.341124	-0.502147	0.777247	1.096032	0.337664
-0.511356	1.315719	-0.567499	0.69593	1.068727	0.383221
-0.55247	1.284752	-0.631861	0.617508	1.037745	0.443264
-0.586209	1.248542	-0.675883	0.546276	1.00308	0.521553
-0.61458	1.208447	-0.699637	0.476586	0.964121	0.606896
-0.64059	1.163603	-0.724559	0.402652	0.918742	0.681391
-0.664289	1.111613	-0.763657	0.32433	0.868152	0.73376
-0.682594	1.052173	-0.80854	0.239968	0.818098	0.769788
-0.691616	0.987717	-0.851657	0.148573	0.771048	0.808164
-0.690193	0.921336	-0.897571	0.055928	0.722175	0.854846
-0.680482	0.854107	-0.945795	-0.034742	0.666977	0.891326
-0.666183	0.784274	-0.984743	-0.12794	0.606996	0.904272
-0.653077	0.709371	-1.001998	-0.226437	0.544641	0.910987
-0.646317	0.628467	-0.993475	-0.32837	0.479305	0.930883
-0.643838	0.542209	-0.974073	-0.429876	0.410679	0.952004
-0.637369	0.451114	-0.971892	-0.523724	0.33961	0.956618
-0.619626	0.354604	-0.999044	-0.603394	0.266112	0.955505
-0.586449	0.25201	-1.040393	-0.671188	0.189713	0.96785
-0.536313	0.144718	-1.07354	-0.736972	0.110068	0.991522
-0.474223	0.037127	-1.086408	-0.809443	0.027051	1.011095
-0.413225	-0.066317	-1.080572	-0.889962	-0.05933	1.018361
-0.36482	-0.165187	-1.067963	-0.972526	-0.148644	1.018538
-0.327493	-0.262893	-1.059342	-1.050806	-0.239404	1.019414
-0.289692	-0.362208	-1.052026	-1.123735	-0.330943	1.01578
-0.244642	-0.462476	-1.034039	-1.189879	-0.423364	0.990986
-0.198179	-0.56256	-1.003561	-1.244319	-0.513977	0.937089
-0.158099	-0.662504	-0.973242	-1.286422	-0.598926	0.870656
-0.118353	-0.759891	-0.945518	-1.321308	-0.678284	0.818569
-0.064903	-0.850259	-0.901217	-1.352784	-0.757317	0.787596
0.003865	-0.932317	-0.828334	-1.381362	-0.842037	0.763909
0.075693	-1.007883	-0.743671	-1.406518	-0.931121	0.735571
0.140839	-1.078843	-0.673367	-1.427533	-1.01594	0.700147
0.198791	-1.147209	-0.627384	-1.443364	-1.091052	0.661959
0.251271	-1.214066	-0.597031	-1.453444	-1.159071	0.620662
0.300235	-1.277282	-0.569264	-1.459661	-1.225547	0.558093
0.350482	-1.333019	-0.538908	-1.464463	-1.293084	0.464385
0.403459	-1.379974	-0.503189	-1.465327	-1.358079	0.369326
0.456007	-1.420977	-0.455571	-1.456448	-1.413123	0.307526
0.508539	-1.458761	-0.38874	-1.437359	-1.456647	0.267643
0.563568	-1.492502	-0.296754	-1.41423	-1.495778	0.211352
0.620704	-1.521019	-0.186172	-1.390669	-1.534976	0.131532
0.678361	-1.545104	-0.080731	-1.361967	-1.569638	0.057578
0.73559	-1.564875	-0.000294	-1.321245	-1.594011	0.00451
0.793775	-1.579001	0.057372	-1.267412	-1.607567	-0.044779
0.853339	-1.587552	0.111745	-1.204629	-1.613337	-0.106865
0.905614	-1.593561	0.177697	-1.137899	-1.614871	-0.180534
0.941465	-1.600955	0.252043	-1.07094	-1.613446	-0.259397
0.96892	-1.609898	0.329287	-1.004242	-1.606498	-0.341743
1.004385	-1.614819	0.411393	-0.934987	-1.589367	-0.424855
1.050876	-1.610465	0.491496	-0.863188	-1.559177	-0.496529
1.100062	-1.597826	0.554383	-0.792891	-1.519378	-0.54318
1.147035	-1.579824	0.598963	-0.723452	-1.478778	-0.570863
1.193062	-1.555687	0.639192	-0.649793	-1.441717	-0.602846
1.239609	-1.525249	0.68449	-0.570353	-1.403448	-0.647111
1.284037	-1.494719	0.733567	-0.48477	-1.358079	-0.689702
1.321056	-1.470517	0.781304	-0.39114	-1.304644	-0.727207
1.348197	-1.44883	0.822247	-0.291762	-1.245073	-0.77348
1.368603	-1.418909	0.852511	-0.195063	-1.181819	-0.830367
1.389385	-1.375169	0.872883	-0.107889	-1.11684	-0.882624
1.416744	-1.319836	0.893283	-0.025879	-1.049869	-0.919335
1.44947	-1.256922	0.93241	0.062801	-0.978748	-0.939471
1.479981	-1.189637	0.996927	0.162251	-0.902919	-0.950894
1.50335	-1.121323	1.065432	0.265651	-0.825265	-0.97212
1.52033	-1.053242	1.113716	0.36553	-0.748521	-1.008473
1.532647	-0.98269	1.139755	0.460114	-0.670382	-1.031868
1.540307	-0.906743	1.15075	0.552316	-0.586026	-1.013824
