1.215142	-0.785988	0.736767	0.882552	1.537467	0.48091
1.164071	-0.855195	0.882022	0.952955	1.513391	0.439884
1.109575	-0.920721	0.939426	1.020722	1.486176	0.413243
1.053963	-0.98407	0.916127	1.085013	1.446877	0.395255
0.996608	-1.043977	0.891845	1.144211	1.397286	0.371098
0.934591	-1.099051	0.933058	1.195865	1.343542	0.328018
0.869114	-1.150577	1.036102	1.240089	1.286663	0.262136
0.804672	-1.198507	1.161477	1.278632	1.225346	0.183912
0.74256	-1.239231	1.289335	1.311032	1.161736	0.114093
0.678212	-1.270773	1.411101	1.336306	1.098034	0.063869
0.606501	-1.294623	1.497684	1.355694	1.030661	0.028719
0.527764	-1.312332	1.530362	1.371302	0.953135	0.002349
0.445041	-1.325679	1.53219	1.384019	0.864679	-0.028629
0.360748	-1.336938	1.524402	1.393871	0.773185	-0.087653
0.279526	-1.346389	1.500079	1.400841	0.686925	-0.170701
0.205566	-1.35333	1.461947	1.403849	0.605611	-0.243071
0.135593	-1.357787	1.436099	1.400367	0.525161	-0.299557
0.061863	-1.359336	1.441313	1.38727	0.444584	-0.370704
-0.01913	-1.357229	1.472322	1.362684	0.362558	-0.460367
-0.10305	-1.351012	1.515035	1.329812	0.276741	-0.537243
-0.180812	-1.339719	1.564663	1.296582	0.186546	-0.587196
-0.249855	-1.322358	1.608782	1.267066	0.091039	-0.630722
-0.319826	-1.299232	1.604178	1.236187	-0.009557	-0.691736
-0.396973	-1.271838	1.518495	1.197664	-0.111072	-0.771136
-0.472855	-1.241239	1.384247	1.15164	-0.209022	-0.847966
-0.539657	-1.207144	1.264583	1.099429	-0.301009	-0.897581
-0.602965	-1.169502	1.187258	1.039595	-0.387263	-0.915205
-0.671266	-1.129097	1.146313	0.973819	-0.471243	-0.924986
-0.743671	-1.085679	1.12933	0.907785	-0.5554	-0.953697
-0.813403	-1.038416	1.115784	0.843326	-0.637985	-1.001964
-0.877535	-0.987675	1.090484	0.77605	-0.716674	-1.05685
-0.938818	-0.934187	1.058906	0.702395	-0.791399	-1.110595
-1.000068	-0.877548	1.018779	0.624924	-0.861066	-1.154037
-1.059381	-0.8158	0.950155	0.547887	-0.921741	-1.178066
-1.110623	-0.747197	0.85707	0.469178	-0.972343	-1.186982
-1.15004	-0.672934	0.78714	0.383004	-1.018046	-1.197275
-1.183368	-0.595698	0.781445	0.291705	-1.063129	-1.223171
-1.221212	-0.51671	0.812968	0.205125	-1.104827	-1.258381
-1.264592	-0.436091	0.802568	0.12555	-1.139869	-1.273919
-1.30286	-0.35372	0.697222	0.045242	-1.170761	-1.250114
-1.327529	-0.269317	0.516109	-0.039718	-1.199864	-1.202764
-1.33965	-0.182584	0.319786	-0.127828	-1.224748	-1.160188
-1.346253	-0.093268	0.155055	-0.220934	-1.241713	-1.129187
-1.354422	-0.002484	0.037081	-0.319099	-1.249486	-1.100386
-1.364274	0.086619	-0.039839	-0.415074	-1.249944	-1.07259
-1.369813	0.171459	-0.081998	-0.503613	-1.244442	-1.05415
-1.368196	0.252586	-0.096596	-0.587551	-1.231674	-1.047642
-1.362164	0.333005	-0.124382	-0.671049	-1.212835	-1.046072
-1.354917	0.415249	-0.226758	-0.751829	-1.193141	-1.037196
-1.34611	0.499188	-0.412864	-0.823912	-1.175256	-1.008633
-1.331609	0.582824	-0.605715	-0.886199	-1.156493	-0.962477
-1.307097	0.663713	-0.708683	-0.944162	-1.132672	-0.91982
-1.272476	0.739192	-0.715028	-1.004402	-1.101121	-0.895138
-1.233329	0.807791	-0.703325	-1.067422	-1.062975	-0.874221
-1.196015	0.870454	-0.719685	-1.127025	-1.023965	-0.830239
-1.159796	0.928911	-0.756289	-1.18018	-0.986221	-0.756035
-1.117722	0.984635	-0.828321	-1.230018	-0.943448	-0.667638
-1.065795	1.039408	-0.973671	-1.27595	-0.893625	-0.581472
-1.008035	1.09375	-1.185209	-1.311046	-0.845971	-0.50621
-0.951609	1.144913	-1.381674	-1.332459	-0.807401	-0.447578
-0.896531	1.189388	-1.460194	-1.348224	-0.773132	-0.402624
-0.834507	1.227481	-1.385121	-1.369862	-0.734718	-0.357202
-0.762109	1.262335	-1.218879	-1.399363	-0.689463	-0.299575
-0.687843	1.294522	-1.088201	-1.426189	-0.638801	-0.235228
-0.620803	1.321248	-1.085757	-1.43788	-0.584051	-0.179568
-0.558905	1.340854	-1.160055	-1.431781	-0.526809	-0.134807
-0.492733	1.355166	-1.18497	-1.414512	-0.46719	-0.088346
-0.41772	1.3667	-1.127168	-1.392692	-0.402139	-0.032011
-0.338261	1.37538	-1.037882	-1.369007	-0.330545	0.030148
-0.258847	1.379437	-0.948956	-1.344949	-0.257151	0.09001
-0.177661	1.377907	-0.866947	-1.322012	-0.187593	0.144442
-0.093389	1.37115	-0.804094	-1.298982	-0.123833	0.19188
-0.009585	1.360182	-0.766293	-1.268716	-0.066992	0.225751
0.072165	1.345984	-0.751711	-1.223493	-0.016215	0.247534
0.154752	1.329075	-0.75972	-1.165847	0.036292	0.276836
0.238864	1.308921	-0.768432	-1.106337	0.099156	0.327855
0.319101	1.283409	-0.744558	-1.052353	0.170535	0.391782
0.388273	1.250574	-0.68384	-1.00423	0.239706	0.454878
0.446296	1.211539	-0.603044	-0.955464	0.300733	0.510876
0.502557	1.169752	-0.519505	-0.895898	0.357514	0.555568
0.565753	1.127012	-0.438656	-0.822189	0.413476	0.590736
0.636344	1.081701	-0.340487	-0.742664	0.466664	0.626393
0.709862	1.031417	-0.20639	-0.666101	0.516674	0.668613
0.779304	0.976509	-0.054145	-0.592255	0.566976	0.713633
0.837425	0.919327	0.065428	-0.518352	0.620113	0.755118
0.884866	0.860206	0.113917	-0.444858	0.673889	0.791465
0.930607	0.7971	0.120192	-0.370321	0.722098	0.828191
0.980116	0.72922	0.143235	-0.289694	0.761925	0.870131
1.030381	0.65763	0.188838	-0.201594	0.798107	0.907774
1.077431	0.582889	0.234132	-0.111726	0.835059	0.924191
1.120992	0.505069	0.287651	-0.025956	0.871562	0.917152
1.161748	0.42435	0.366285	0.056758	0.905968	0.89888
1.198005	0.340318	0.469071	0.140621	0.940342	0.879594
1.225712	0.252419	0.585277	0.224567	0.977678	0.865133
1.242967	0.161266	0.683232	0.303722	1.015936	0.85948
1.253198	0.068967	0.734501	0.377035	1.049067	0.860978
1.261644	-0.022447	0.77808	0.447347	1.076468	0.866159
1.270634	-0.113025	0.88526	0.518346	1.104319	0.873227
1.279005	-0.203934	1.044089	0.59436	1.136455	0.875644
1.283824	-0.295224	1.156999	0.677348	1.170825	0.86443
1.2813	-0.385592	1.166174	0.762226	1.202506	0.838788
1.268723	-0.472393	1.111258	0.83681	1.226202	0.808488
1.248197	-0.552893	1.06519	0.890886	1.240121	0.786463
1.225708	-0.628382	1.075199	0.929431	1.247631	0.777661
1.204536	-0.70403	1.14235	0.970645	1.251852	0.774948
1.181811	-0.782763	1.226309	1.025805	1.251519	0.765828
1.152475	-0.861756	1.297289	1.087742	1.244182	0.740025
1.115826	-0.935046	1.362016	1.142729	1.230454	0.692819
1.0765	-0.999231	1.421097	1.185651	1.213324	0.6289
1.03788	-1.055986	1.459319	1.219518	1.194733	0.561378
0.997912	-1.107218	1.484884	1.246554	1.175031	0.500004
0.952833	-1.15229	1.513854	1.264267	1.153235	0.448885
0.900161	-1.193041	1.52644	1.270372	1.124439	0.414087
0.839289	-1.233051	1.496242	1.268614	1.083319	0.393706
0.773607	-1.270456	1.437773	1.264686	1.033292	0.369802
0.707854	-1.300818	1.385113	1.259267	0.983537	0.327791
0.64251	-1.324336	1.356685	1.251077	0.937104	0.272368
0.575197	-1.34333	1.35574	1.241745	0.889143	0.218203
0.504879	-1.357848	1.366868	1.231759	0.835537	0.172168
0.432984	-1.367207	1.365102	1.217283	0.778112	0.125265
0.362526	-1.372145	1.35267	1.194883	0.718424	0.063131
0.294447	-1.373932	1.342999	1.165258	0.652493	-0.016225
0.224994	-1.373343	1.318399	1.131465	0.579434	-0.09787
0.148842	-1.371199	1.253619	1.094544	0.507395	-0.162367
0.065083	-1.367096	1.148147	1.052026	0.441871	-0.20582
-0.019981	-1.357982	1.01968	1.003488	0.375325	-0.243968
-0.099465	-1.341349	0.896465	0.952765	0.296685	-0.290768
-0.17432	-1.318121	0.793849	0.900667	0.206177	-0.346127
-0.249469	-1.290395	0.695164	0.842645	0.112947	-0.406922
-0.325779	-1.258877	0.593974	0.776135	0.021774	-0.472046
-0.400373	-1.223326	0.52197	0.704856	-0.069016	-0.540342
-0.471528	-1.18369	0.502171	0.634137	-0.159397	-0.611461
-0.542066	-1.140274	0.519397	0.564343	-0.247049	-0.678432
-0.615956	-1.09292	0.53012	0.491353	-0.333889	-0.726954
-0.689969	-1.040887	0.469021	0.411646	-0.424227	-0.756074
-0.755245	-0.984334	0.300713	0.324992	-0.515228	-0.786873
-0.809688	-0.924323	0.070262	0.234723	-0.599764	-0.836581
-0.862391	-0.861456	-0.152101	0.14581	-0.679033	-0.897163
-0.923714	-0.795879	-0.325295	0.06167	-0.757696	-0.954918
-0.993468	-0.726746	-0.418486	-0.018417	-0.832556	-1.010046
-1.061435	-0.651928	-0.432068	-0.099349	-0.900989	-1.062059
-1.120145	-0.570684	-0.42733	-0.18321	-0.968292	-1.102484
-1.170821	-0.484797	-0.470967	-0.265179	-1.038519	-1.127221
-1.21487	-0.396408	-0.570374	-0.342441	-1.109732	-1.140181
-1.249505	-0.307249	-0.676611	-0.418539	-1.178287	-1.152055
-1.274402	-0.218748	-0.741846	-0.496745	-1.240907	-1.176079
-1.294501	-0.131217	-0.772254	-0.578501	-1.296044	-1.21396
-1.31436	-0.044528	-0.821769	-0.664461	-1.345664	-1.255003
-1.333546	0.040926	-0.933616	-0.752327	-1.391294	-1.294428
-1.348724	0.125257	-1.082632	-0.838226	-1.42965	-1.335407
-1.358895	0.209506	-1.200142	-0.918041	-1.459359	-1.373838
-1.366462	0.294684	-1.259668	-0.98709	-1.487259	-1.4007
-1.372827	0.380927	-1.285374	-1.043922	-1.518387	-1.415876
-1.375301	0.466108	-1.292355	-1.091607	-1.546712	-1.425912
-1.370167	0.547301	-1.279898	-1.134293	-1.563699	-1.432422
-1.356479	0.62591	-1.263937	-1.175681	-1.568252	-1.431816
-1.335884	0.705589	-1.271529	-1.217532	-1.564955	-1.424222
-1.312046	0.784021	-1.312243	-1.258718	-1.559684	-1.412916
-1.288058	0.854698	-1.368021	-1.296952	-1.556855	-1.392999
-1.26145	0.916444	-1.404073	-1.3297	-1.555468	-1.356586
-1.226695	0.974098	-1.393815	-1.354448	-1.548322	-1.314977
-1.183042	1.030413	-1.336698	-1.37081	-1.528351	-1.290621
-1.135443	1.083547	-1.259903	-1.382526	-1.496002	-1.284282
-1.089561	1.132443	-1.209998	-1.392975	-1.45947	-1.277751
-1.046216	1.178264	-1.210007	-1.397908	-1.427531	-1.260944
-0.998545	1.220904	-1.208524	-1.388978	-1.400519	-1.235939
-0.939472	1.258698	-1.118649	-1.365584	-1.368826	-1.206606
-0.873289	1.290051	-0.921098	-1.338015	-1.324953	-1.171861
-0.810763	1.314306	-0.685922	-1.316028	-1.273676	-1.125641
-0.752542	1.332424	-0.508735	-1.298457	-1.222323	-1.065265
-0.689645	1.346325	-0.459527	-1.277492	-1.168113	-0.996513
-0.618577	1.35774	-0.550843	-1.246714	-1.104902	-0.935214
-0.542306	1.367385	-0.718522	-1.202735	-1.033887	-0.899494
-0.461967	1.374463	-0.843638	-1.146748	-0.959777	-0.881388
-0.37905	1.377797	-0.830016	-1.086886	-0.883843	-0.84685
-0.297752	1.376645	-0.68142	-1.032885	-0.804204	-0.782531
-0.219874	1.369716	-0.471764	-0.984884	-0.720939	-0.709368
-0.142928	1.355842	-0.260676	-0.933124	-0.638769	-0.644844
-0.062872	1.336237	-0.080057	-0.871641	-0.559894	-0.586444
0.021559	1.313175	0.048663	-0.80402	-0.481293	-0.528422
0.10609	1.286505	0.126683	-0.734247	-0.403669	-0.469931
0.186416	1.254555	0.182892	-0.662189	-0.33012	-0.414015
0.264614	1.217009	0.241098	-0.588146	-0.257056	-0.364685
0.34442	1.174535	0.293247	-0.513198	-0.177602	-0.315339
0.424156	1.127898	0.326807	-0.43569	-0.090525	-0.252841
0.498467	1.077843	0.350861	-0.352053	-0.000509	-0.178598
0.565009	1.024139	0.380024	-0.261683	0.086696	-0.107235
0.628921	0.965725	0.429507	-0.168964	0.166827	-0.044586
0.69861	0.902568	0.529262	-0.07926	0.239333	0.020512
0.776672	0.836644	0.693373	0.005624	0.307378	0.096105
0.858153	0.770393	0.852624	0.088296	0.373064	0.16784
0.934582	0.703801	0.899166	0.172389	0.43709	0.219279
0.998638	0.633588	0.843981	0.259657	0.502784	0.260843
1.050103	0.556207	0.814237	0.351301	0.574072	0.318697
1.096671	0.471193	0.876882	0.445788	0.64858	0.404519
1.14538	0.380824	0.98898	0.536874	0.71706	0.502446
1.194768	0.28826	1.088183	0.621239	0.773736	0.580709
1.238551	0.196671	1.137142	0.70303	0.823691	0.620233
1.274565	0.10775	1.138378	0.786615	0.876731	0.634797
1.305777	0.020506	1.152784	0.869185	0.938003	0.658484
1.334526	-0.067902	1.237687	0.944011	1.003073	0.707566
1.360155	-0.160203	1.359745	1.009716	1.05975	0.763303
1.382119	-0.256246	1.436637	1.070811	1.099235	0.805037
1.401657	-0.351994	1.441838	1.129067	1.125716	0.839851
1.419453	-0.443308	1.411093	1.181865	1.151611	0.884078
1.434494	-0.530254	1.383315	1.23006	1.181946	0.940762
1.444907	-0.61541	1.373022	1.278064	1.207471	1.002471
1.448578	-0.698506	1.378821	1.325097	1.218967	1.060578
1.444603	-0.776644	1.396322	1.36645	1.220724	1.110678
1.43376	-0.849368	1.413518	1.401282	1.222262	1.150897
1.41682	-0.918399	1.403018	1.43197	1.225886	1.183098
1.393875	-0.984177	1.336718	1.459802	1.227801	1.217694
1.365562	-1.04658	1.216168	1.48351	1.225241	1.261789
1.333379	-1.105325	1.088848	1.500011	1.218549	1.307418
1.296884	-1.15894	1.012671	1.507524	1.206359	1.343601
1.253137	-1.206133	0.997759	1.508124	1.184417	1.369947
1.202719	-1.246072	1.010004	1.505355	1.153926	1.392224
1.150595	-1.278569	1.017284	1.498961	1.122273	1.410912
1.097908	-1.306275	0.998911	1.484515	1.092171	1.421232
1.041334	-1.332144	0.936996	1.459037	1.059252	1.424127
0.981472	-1.355208	0.838306	1.425313	1.018095	1.42636
0.922359	-1.373132	0.743553	1.390692	0.96617	1.430816
0.862699	-1.385839	0.681742	1.360378	0.906535	1.435588
0.797634	-1.394966	0.641278	1.330554	0.845514	1.435892
0.728414	-1.401419	0.593203	1.290545	0.786222	1.426047
0.660674	-1.403636	0.509476	1.233764	0.726286	1.408487
0.595224	-1.400488	0.389495	1.164906	0.660068	1.393398
0.526645	-1.393991	0.280101	1.092507	0.584169	1.383282
0.449961	-1.385114	0.222419	1.01819	0.502489	1.369112
0.366566	-1.371493	0.204565	0.940573	0.422472	1.344232
0.281422	-1.351566	0.187667	0.861374	0.346112	1.311344
0.196236	-1.325456	0.135042	0.781119	0.26927	1.275844
0.110417	-1.293027	0.025018	0.698392	0.189944	1.240405
0.027228	-1.25577	-0.129351	0.614001	0.110855	1.20727
-0.047332	-1.216961	-0.287085	0.528824	0.033415	1.180391
-0.113662	-1.177945	-0.413952	0.440581	-0.044709	1.161844
-0.180987	-1.137679	-0.487723	0.348076	-0.126861	1.148865
-0.257178	-1.094148	-0.491047	0.254714	-0.215106	1.133582
-0.341173	-1.044872	-0.441251	0.161565	-0.307056	1.106165
-0.427673	-0.990012	-0.398423	0.061769	-0.394542	1.06433
-0.512697	-0.93337	-0.417288	-0.049457	-0.47164	1.014432
-0.593338	-0.875718	-0.504793	-0.163027	-0.543032	0.961851
-0.669114	-0.811438	-0.608705	-0.265827	-0.6172	0.908825
-0.742526	-0.73621	-0.652689	-0.359887	-0.696805	0.856202
-0.815005	-0.653293	-0.62485	-0.458551	-0.780337	0.803422
-0.886051	-0.570262	-0.618696	-0.567412	-0.862177	0.753556
-0.953815	-0.492735	-0.743526	-0.677906	-0.932278	0.712389
-1.014408	-0.420147	-0.991387	-0.774534	-0.986176	0.673996
-1.06687	-0.345902	-1.213831	-0.848881	-1.029649	0.619332
-1.116313	-0.263182	-1.262113	-0.909715	-1.070529	0.540202
-1.166924	-0.171203	-1.155069	-0.973645	-1.112751	0.451294
-1.216441	-0.075941	-1.048005	-1.048311	-1.157445	0.370919
-1.259802	0.014601	-1.029027	-1.128147	-1.203754	0.30569
-1.296044	0.097392	-1.037468	-1.201891	-1.246829	0.25572
-1.330003	0.176435	-0.991719	-1.265196	-1.279115	0.217428
-1.364751	0.256033	-0.904701	-1.323173	-1.29817	0.18123
-1.395232	0.336715	-0.844281	-1.378099	-1.311261	0.134647
-1.415453	0.418561	-0.838256	-1.425329	-1.32724	0.068065
-1.42923	0.500583	-0.874733	-1.461064	-1.345673	-0.014905
-1.447139	0.578714	-0.958619	-1.486217	-1.360006	-0.095967
-1.472282	0.65038	-1.085338	-1.505227	-1.36766	-0.164943
-1.493511	0.716909	-1.19425	-1.520903	-1.369805	-0.231394
-1.497084	0.779663	-1.226794	-1.531083	-1.365927	-0.302777
-1.482606	0.838239	-1.193224	-1.535267	-1.354323	-0.372722
-1.461733	0.892842	-1.133543	-1.539274	-1.335167	-0.437389
-1.44356	0.945157	-1.056734	-1.546238	-1.311091	-0.502722
-1.42714	0.996171	-0.952267	-1.548149	-1.285225	-0.57338
-1.406874	1.045456	-0.832281	-1.534975	-1.257115	-0.643854
-1.380575	1.091919	-0.735493	-1.508598	-1.221782	-0.70174
-1.350565	1.132782	-0.68818	-1.477791	-1.177211	-0.74416
-1.317588	1.165382	-0.683531	-1.444474	-1.13033	-0.781872
-1.279273	1.191796	-0.703289	-1.40571	-1.090156	-0.820329
-1.237348	1.215771	-0.721111	-1.362914	-1.057251	-0.858339
-1.196324	1.236776	-0.708252	-1.320081	-1.023933	-0.905275
-1.154396	1.253392	-0.678886	-1.276435	-0.982367	-0.97406
-1.106497	1.267464	-0.667848	-1.224228	-0.928637	-1.056842
-1.052057	1.280256	-0.656839	-1.15595	-0.863459	-1.122589
-0.992986	1.289356	-0.613991	-1.07506	-0.793921	-1.145176
-0.9283	1.291713	-0.557421	-0.993036	-0.729274	-1.128004
-0.855662	1.287574	-0.496701	-0.915871	-0.672472	-1.096554
-0.77845	1.279656	-0.406124	-0.841238	-0.619095	-1.077651
-0.703891	1.268464	-0.291973	-0.764908	-0.562291	-1.085767
-0.631571	1.251425	-0.190255	-0.683245	-0.498316	-1.11494
-0.55272	1.227658	-0.109273	-0.593331	-0.430761	-1.143364
-0.463954	1.199733	-0.029335	-0.495619	-0.36676	-1.152145
-0.373257	1.169843	0.062898	-0.395006	-0.306126	-1.140733
-0.288231	1.137905	0.160387	-0.296879	-0.239709	-1.122532
-0.206685	1.10327	0.243979	-0.203611	-0.162242	-1.103884
-0.123289	1.06572	0.283384	-0.114131	-0.080913	-1.076635
-0.038307	1.024873	0.248605	-0.024983	-0.007364	-1.039333
0.044614	0.97942	0.169267	0.067878	0.054643	-1.008051
0.124277	0.927914	0.15189	0.16779	0.11113	-0.992151
0.201706	0.870503	0.268575	0.273242	0.171023	-0.979706
0.278503	0.808823	0.472677	0.375843	0.239375	-0.957707
0.357349	0.744337	0.672419	0.469971	0.312937	-0.924022
0.439915	0.677241	0.809673	0.559497	0.381411	-0.879223
0.525137	0.606957	0.871287	0.648451	0.437294	-0.831649
0.611808	0.533485	0.899847	0.735017	0.483213	-0.79634
0.699611	0.457795	0.943501	0.819293	0.527919	-0.766709
0.7864	0.380639	0.989356	0.90433	0.577296	-0.714501
0.868465	0.301159	1.000688	0.988174	0.629748	-0.631622
0.944254	0.217768	0.971467	1.065944	0.679914	-0.545012
1.014567	0.130376	0.927698	1.137624	0.725367	-0.484499
1.080168	0.040209	0.91136	1.20754	0.768121	-0.450289
1.141038	-0.051797	0.955652	1.276604	0.81101	-0.418236
1.195817	-0.144946	1.063958	1.337544	0.854473	-0.371094
1.243334	-0.237352	1.196112	1.383491	0.896307	-0.31189
1.286238	-0.326177	1.279394	1.418192	0.933976	-0.253228
1.329302	-0.41091	1.264787	1.448765	0.967989	-0.204508
1.374245	-0.493735	1.17423	1.475645	1.001212	-0.16086
1.418605	-0.575535	1.087744	1.497097	1.034588	-0.105196
1.457837	-0.655032	1.077921	1.513611	1.066443	-0.030067
1.489188	-0.730347	1.145556	1.524302	1.093473	0.050955
1.514111	-0.799828	1.22688	1.52696	1.112506	0.121225
1.534623	-0.86354	1.262215	1.521577	1.125128	0.181523
1.549827	-0.922374	1.245358	1.510768	1.135595	0.243256
1.558684	-0.975979	1.211232	1.497321	1.144083	0.307818
1.563318	-1.024088	1.191767	1.48154	1.149176	0.365144
1.566966	-1.06778	1.194716	1.462269	1.152131	0.409467
1.56965	-1.108606	1.216266	1.438952	1.153419	0.445687
1.567363	-1.147589	1.250208	1.410692	1.150741	0.479003
1.555917	-1.18478	1.28273	1.376093	1.142769	0.50785
1.53541	-1.219232	1.298798	1.33482	1.130996	0.535545
1.508938	-1.248359	1.289842	1.288116	1.116613	0.577787
1.477881	-1.2688	1.240868	1.237286	1.098257	0.642355
1.442113	-1.279965	1.12892	1.181635	1.07394	0.709061
1.401942	-1.284924	0.956437	1.119296	1.042669	0.747986
1.356942	-1.287519	0.765361	1.051526	1.003728	0.757431
1.306787	-1.28979	0.594023	0.984026	0.957001	0.767913
1.253295	-1.290958	0.450153	0.918985	0.905791	0.802046
1.197637	-1.288441	0.338771	0.849524	0.85646	0.848341
1.137707	-1.280033	0.261105	0.769433	0.810288	0.886182
1.071406	-1.265241	0.185675	0.682763	0.760846	0.912631
0.999775	-1.245541	0.09551	0.598764	0.70478	0.932891
0.925634	-1.223298	0.044138	0.521872	0.645824	0.948863
0.850612	-1.200025	0.073869	0.447818	0.586609	0.962376
0.773663	-1.175411	0.122746	0.368601	0.525653	0.975185
0.693061	-1.147488	0.099661	0.280669	0.459912	0.988241
0.610711	-1.114132	-0.006444	0.186779	0.388305	1.004659
0.532557	-1.074323	-0.148394	0.092401	0.314306	1.028122
0.460448	-1.026799	-0.293116	0.001983	0.240549	1.056518
0.387328	-0.969641	-0.432341	-0.083404	0.16423	1.077943
0.307706	-0.903769	-0.556551	-0.165341	0.082845	1.077636
0.225197	-0.833393	-0.650618	-0.247242	-0.001085	1.052637
0.143933	-0.761476	-0.705577	-0.334375	-0.083636	1.015249
0.062555	-0.68788	-0.726142	-0.428253	-0.164853	0.984163
-0.021272	-0.611794	-0.736877	-0.522445	-0.248234	0.97297
-0.107048	-0.534313	-0.776265	-0.610329	-0.333984	0.977821
-0.192213	-0.457271	-0.861002	-0.691507	-0.417594	0.97862
-0.275534	-0.380036	-0.958389	-0.766439	-0.498075	0.95631
-0.358115	-0.30026	-1.023823	-0.83339	-0.579622	0.908091
-0.437995	-0.216552	-1.059388	-0.893722	-0.664243	0.850004
-0.507757	-0.129082	-1.1087	-0.951723	-0.749823	0.801539
-0.564053	-0.039305	-1.201626	-1.008676	-0.83079	0.76981
-0.616331	0.05047	-1.32216	-1.064045	-0.902111	0.752702
-0.679232	0.13741	-1.426878	-1.117781	-0.968611	0.743855
-0.75744	0.219678	-1.479434	-1.16747	-1.03779	0.729903
-0.842309	0.298623	-1.472943	-1.211573	-1.105615	0.693935
-0.921458	0.377131	-1.43343	-1.253304	-1.16604	0.629536
-0.986876	0.45558	-1.398629	-1.293639	-1.222882	0.547879
-1.036428	0.531168	-1.393122	-1.327335	-1.280365	0.462059
-1.074697	0.600843	-1.415671	-1.350223	-1.334587	0.376009
-1.111118	0.664848	-1.442396	-1.364274	-1.380259	0.297383
-1.151894	0.726708	-1.451271	-1.373241	-1.418481	0.235924
-1.194976	0.787331	-1.436637	-1.37768	-1.454638	0.185439
-1.235516	0.842667	-1.400401	-1.377813	-1.490251	0.133443
-1.271974	0.890183	-1.350741	-1.376943	-1.518994	0.078767
-1.303336	0.931462	-1.304251	-1.376233	-1.53579	0.023258
-1.326721	0.96806	-1.267137	-1.369168	-1.547032	-0.034405
-1.341811	1.000502	-1.220057	-1.346525	-1.561557	-0.092384
-1.35188	1.029459	-1.146224	-1.306605	-1.57738	-0.149745
-1.359021	1.05561	-1.069131	-1.257278	-1.58589	-0.212022
-1.362651	1.078816	-1.027543	-1.208265	-1.582475	-0.286027
-1.361709	1.09692	-1.009908	-1.165315	-1.570537	-0.374514
-1.35543	1.107361	-0.95862	-1.129437	-1.556267	-0.471645
-1.343109	1.110498	-0.845457	-1.094939	-1.53859	-0.561521
-1.324576	1.108361	-0.694183	-1.051741	-1.511868	-0.62959
-1.300912	1.10052	-0.543134	-0.996373	-1.47966	-0.675787
-1.273609	1.084581	-0.421846	-0.934774	-1.451969	-0.715864
-1.243176	1.060665	-0.335556	-0.872386	-1.427901	-0.771991
-1.209915	1.031713	-0.26178	-0.809778	-1.395767	-0.856161
-1.173568	0.998926	-0.174128	-0.743765	-1.350684	-0.958157
-1.132203	0.960998	-0.069783	-0.669243	-1.298867	-1.049762
-1.084471	0.918068	0.021735	-0.587317	-1.244892	-1.104855
-1.031515	0.87204	0.072252	-0.506078	-1.187035	-1.124011
-0.977512	0.823158	0.100666	-0.426994	-1.125509	-1.137963
-0.927776	0.769856	0.158735	-0.340403	-1.06437	-1.177431
-0.88173	0.710823	0.271133	-0.239731	-1.004072	-1.238894
-0.831303	0.645424	0.415989	-0.13293	-0.94013	-1.290667
-0.770173	0.574299	0.559891	-0.035003	-0.870118	-1.31495
-0.700051	0.499172	0.670613	0.046969	-0.796329	-1.32641
-0.626436	0.420283	0.709869	0.120443	-0.72113	-1.342545
-0.552842	0.336096	0.670743	0.20201	-0.644534	-1.355716
-0.479734	0.2464	0.606378	0.301029	-0.564542	-1.352016
-0.405857	0.154209	0.58445	0.408378	-0.476441	-1.343814
-0.329749	0.063791	0.626744	0.508164	-0.378179	-1.352097
-0.252137	-0.024173	0.707393	0.594829	-0.278066	-1.364534
-0.177908	-0.113375	0.803436	0.671286	-0.188507	-1.346557
-0.109223	-0.205882	0.921738	0.741966	-0.11154	-1.287329
-0.03783	-0.299491	1.061082	0.814798	-0.037697	-1.211065
0.04297	-0.39204	1.18114	0.897014	0.041342	-1.147974
0.125471	-0.483441	1.235727	0.98579	0.125758	-1.105206
0.19952	-0.573566	1.219325	1.070177	0.210772	-1.069761
0.267169	-0.66115	1.177852	1.139481	0.291489	-1.029898
0.337332	-0.744041	1.181578	1.190936	0.368469	-0.982389
0.413033	-0.820658	1.263038	1.233117	0.446182	-0.930897
0.489031	-0.892785	1.378317	1.276614	0.523561	-0.881956
0.559279	-0.963689	1.448459	1.321265	0.595321	-0.835047
0.622481	-1.03145	1.429113	1.358348	0.661102	-0.785584
0.681964	-1.090077	1.353171	1.38312	0.725956	-0.734492
0.742635	-1.138237	1.314163	1.400379	0.794284	-0.683434
0.805789	-1.180361	1.359758	1.41947	0.864445	-0.628043
0.867589	-1.219804	1.419755	1.444598	0.929393	-0.557854
0.924097	-1.255319	1.404452	1.46844	0.984451	-0.463613
0.974813	-1.283753	1.322129	1.479011	1.0331	-0.352215
1.022118	-1.305022	1.240148	1.473247	1.082511	-0.247168
1.068509	-1.322857	1.200095	1.458266	1.134148	-0.166391
1.112932	-1.339625	1.207812	1.440829	1.182106	-0.110709
1.153565	-1.353392	1.243217	1.420706	1.219997	-0.075316
1.192345	-1.36199	1.26658	1.39361	1.247396	-0.047436
1.229871	-1.366677	1.246703	1.357931	1.270991	0.001579
1.261255	-1.369368	1.174927	1.316322	1.298565	0.087534
1.282732	-1.369231	1.056994	1.270074	1.33061	0.189523
1.297301	-1.363792	0.912438	1.218021	1.360275	0.277558
