-1.245933	1.264885	-1.33706	0.245933	-0.902032	-1.198435
-1.262591	1.306158	-1.350947	0.339758	-0.849952	-1.254376
-1.271108	1.339698	-1.359641	0.441608	-0.795397	-1.276488
-1.281184	1.363636	-1.363708	0.543294	-0.732972	-1.242906
-1.292111	1.374393	-1.355438	0.629175	-0.665473	-1.1754
-1.297225	1.372217	-1.334116	0.69262	-0.60011	-1.124314
-1.294366	1.360209	-1.319086	0.746204	-0.540181	-1.124103
-1.288203	1.338022	-1.327791	0.806803	-0.485504	-1.176562
-1.282769	1.303507	-1.350122	0.874886	-0.432437	-1.264945
-1.276653	1.25988	-1.359449	0.939432	-0.373017	-1.358387
-1.266814	1.213886	-1.340461	0.997443	-0.301962	-1.422485
-1.251244	1.166734	-1.298329	1.055255	-0.222969	-1.448066
-1.228609	1.111702	-1.250423	1.113915	-0.143307	-1.449484
-1.200535	1.045574	-1.210687	1.166506	-0.066745	-1.43163
-1.172807	0.976389	-1.175921	1.207986	0.004606	-1.391316
-1.150591	0.910716	-1.135603	1.241399	0.069055	-1.339093
-1.133606	0.844091	-1.09322	1.275865	0.128458	-1.285124
-1.117448	0.770218	-1.061352	1.315102	0.187174	-1.235322
-1.098444	0.688492	-1.04407	1.35216	0.251152	-1.213737
-1.07642	0.601763	-1.036753	1.38189	0.326024	-1.244648
-1.051485	0.511491	-1.032182	1.407668	0.407825	-1.309675
-1.019428	0.415982	-1.022567	1.432663	0.484848	-1.351854
-0.975254	0.315002	-1.005281	1.45352	0.552816	-1.335092
-0.92074	0.212989	-0.982764	1.464156	0.615485	-1.275415
-0.863924	0.114674	-0.95091	1.463513	0.674805	-1.197388
-0.811581	0.018809	-0.904068	1.456397	0.733543	-1.102924
-0.764444	-0.081557	-0.850897	1.446476	0.798712	-0.986675
-0.717956	-0.187541	-0.802915	1.433967	0.870349	-0.838326
-0.667092	-0.287957	-0.758536	1.419898	0.934746	-0.653054
-0.610779	-0.374753	-0.712735	1.405609	0.978615	-0.470676
-0.549482	-0.453899	-0.667339	1.385979	1.00631	-0.357117
-0.483043	-0.531536	-0.626319	1.348779	1.036356	-0.315017
-0.413849	-0.605427	-0.587789	1.288336	1.078734	-0.262169
-0.344814	-0.676468	-0.541289	1.21835	1.123007	-0.132753
-0.275951	-0.754103	-0.475263	1.159706	1.157214	0.039993
-0.207704	-0.843365	-0.392792	1.116345	1.186285	0.170455
-0.141211	-0.934367	-0.311969	1.073577	1.220697	0.219401
-0.075623	-1.011935	-0.241385	1.017173	1.261295	0.223051
-0.010058	-1.070623	-0.167124	0.948004	1.302574	0.240539
0.056453	-1.11572	-0.075334	0.877177	1.337871	0.293276
0.127624	-1.155443	0.022052	0.808436	1.360003	0.358265
0.205809	-1.194419	0.101879	0.733279	1.368003	0.40645
0.28745	-1.23363	0.163078	0.645003	1.371135	0.436999
0.368953	-1.273268	0.224466	0.551166	1.378982	0.470992
0.451954	-1.30951	0.300587	0.467266	1.392979	0.514077
0.536933	-1.335674	0.392968	0.396767	1.409607	0.545631
0.618525	-1.351725	0.492825	0.326817	1.424864	0.54857
0.692332	-1.363077	0.590127	0.246782	1.437018	0.53238
0.760423	-1.372178	0.683991	0.159212	1.447519	0.526628
0.826794	-1.379561	0.778084	0.072302	1.457021	0.553716
0.892695	-1.386459	0.86714	-0.010897	1.462609	0.607292
0.958795	-1.389592	0.940601	-0.093472	1.460169	0.662992
1.026721	-1.38006	1.001905	-0.177074	1.448061	0.707644
1.095378	-1.354575	1.066827	-0.261242	1.428741	0.748468
1.159843	-1.320409	1.137522	-0.345879	1.40582	0.79155
1.216788	-1.280929	1.200497	-0.427606	1.38071	0.831862
1.2672	-1.229131	1.253499	-0.505664	1.354736	0.871998
1.313881	-1.165887	1.309454	-0.590535	1.329774	0.921018
1.359771	-1.105975	1.37324	-0.692508	1.304524	0.972239
1.405435	-1.055455	1.43523	-0.805262	1.27582	1.00844
1.449132	-1.00216	1.486661	-0.907745	1.243076	1.026357
1.490535	-0.936871	1.524515	-0.984295	1.20865	1.033294
1.527305	-0.865287	1.542958	-1.043476	1.174372	1.020707
1.553404	-0.790936	1.539983	-1.107665	1.138577	0.971472
1.568079	-0.70597	1.531145	-1.185092	1.100019	0.897349
1.578256	-0.604856	1.535442	-1.265516	1.059187	0.838158
1.589414	-0.490786	1.551748	-1.336684	1.010847	0.819644
1.60001	-0.371012	1.566023	-1.394632	0.948601	0.840021
1.606354	-0.253147	1.572049	-1.444145	0.877937	0.893592
1.609146	-0.140091	1.570603	-1.491945	0.811711	0.96523
1.611303	-0.029873	1.559497	-1.53877	0.756835	1.01045
1.611517	0.079419	1.537877	-1.578851	0.708773	0.988723
1.602128	0.18969	1.511091	-1.605588	0.654749	0.917114
1.573378	0.305426	1.481696	-1.619404	0.586793	0.864998
1.525146	0.430788	1.443729	-1.629233	0.50994	0.875072
1.474156	0.562841	1.3915	-1.642676	0.433735	0.902539
1.438714	0.69192	1.328134	-1.657084	0.362737	0.874089
1.418193	0.811289	1.263685	-1.663963	0.295573	0.786817
1.398993	0.923139	1.208302	-1.661088	0.226799	0.701136
1.373263	1.032537	1.163115	-1.65547	0.150333	0.659576
1.340912	1.139009	1.114473	-1.651717	0.065226	0.647809
1.302885	1.238397	1.047302	-1.643672	-0.02236	0.625735
1.261015	1.330347	0.964839	-1.62141	-0.107218	0.586359
1.21873	1.419495	0.881346	-1.579752	-0.192834	0.573681
1.177662	1.508227	0.798616	-1.520103	-0.283657	0.626256
1.134472	1.591933	0.703478	-1.449673	-0.372736	0.715418
1.083883	1.664982	0.590679	-1.3757	-0.447126	0.764494
1.02683	1.726233	0.479006	-1.300383	-0.504248	0.728672
0.971428	1.77535	0.39361	-1.22591	-0.556034	0.631429
0.924146	1.809604	0.334967	-1.159898	-0.618253	0.511971
0.883161	1.82763	0.276263	-1.106873	-0.695398	0.366497
0.840723	1.833357	0.193526	-1.056143	-0.776625	0.176494
0.790759	1.833294	0.089661	-0.989781	-0.850048	-0.017457
0.731848	1.830429	-0.014299	-0.902514	-0.9139	-0.12948
0.665635	1.823277	-0.101819	-0.804176	-0.97265	-0.13557
0.596733	1.810612	-0.177082	-0.705514	-1.029717	-0.114089
0.528643	1.790506	-0.2632	-0.610821	-1.08309	-0.153051
0.460379	1.755706	-0.371354	-0.522582	-1.12829	-0.260269
0.391787	1.702479	-0.481694	-0.441861	-1.16452	-0.396802
0.324748	1.639514	-0.573746	-0.362114	-1.193797	-0.546883
0.259223	1.574517	-0.651548	-0.274028	-1.217768	-0.697103
0.194679	1.502637	-0.725958	-0.178601	-1.240008	-0.80248
0.130058	1.419485	-0.798577	-0.085518	-1.267842	-0.836529
0.061733	1.33239	-0.863845	-0.000136	-1.301721	-0.831106
-0.012747	1.247289	-0.917162	0.079696	-1.327844	-0.837046
-0.091484	1.155469	-0.967638	0.159125	-1.337497	-0.880347
-0.170452	1.047107	-1.029372	0.242292	-1.342401	-0.952481
-0.246968	0.929449	-1.093947	0.327536	-1.356653	-1.015701
-0.320346	0.816575	-1.137058	0.409121	-1.378628	-1.032971
-0.390084	0.709336	-1.154576	0.486255	-1.396762	-1.006751
-0.457378	0.599652	-1.168572	0.563804	-1.399192	-0.979781
-0.527149	0.486022	-1.198759	0.642839	-1.378507	-0.985897
-0.603238	0.372566	-1.241232	0.71999	-1.3384	-1.003494
-0.681787	0.258083	-1.274013	0.796447	-1.293521	-0.997912
-0.752561	0.134907	-1.281276	0.875369	-1.257076	-0.991957
-0.80902	0.000692	-1.267321	0.952754	-1.232069	-1.02789
-0.854686	-0.135963	-1.246401	1.021023	-1.214619	-1.101633
-0.898288	-0.266264	-1.229758	1.078549	-1.197683	-1.17996
-0.94699	-0.386205	-1.21789	1.130172	-1.171412	-1.231381
-1.001722	-0.49032	-1.201044	1.178627	-1.129368	-1.232777
-1.056474	-0.577027	-1.175303	1.222417	-1.075855	-1.1887
-1.106555	-0.657954	-1.149257	1.262557	-1.021165	-1.143919
-1.153757	-0.746131	-1.129967	1.300423	-0.969569	-1.142394
-1.201196	-0.839406	-1.115946	1.333258	-0.916263	-1.175119
-1.249062	-0.927279	-1.102214	1.360104	-0.857077	-1.204232
-1.292662	-1.00645	-1.082927	1.38464	-0.794648	-1.21901
-1.323411	-1.081679	-1.055919	1.409536	-0.73213	-1.226887
-1.338498	-1.155275	-1.028779	1.431351	-0.668608	-1.216639
-1.346052	-1.220611	-1.011834	1.443321	-0.602033	-1.173182
-1.355137	-1.27047	-1.004606	1.443558	-0.532868	-1.111501
-1.367322	-1.308715	-0.997369	1.43529	-0.464291	-1.060549
-1.380099	-1.34484	-0.982566	1.422308	-0.395897	-1.028868
-1.390101	-1.378084	-0.956577	1.409385	-0.321912	-1.005047
-1.393608	-1.39874	-0.920516	1.39904	-0.23957	-0.973583
-1.390137	-1.40591	-0.885525	1.385665	-0.148253	-0.928531
-1.383634	-1.409464	-0.861572	1.360707	-0.045844	-0.873303
-1.378268	-1.415379	-0.842416	1.322945	0.059686	-0.808227
-1.373515	-1.420156	-0.816024	1.27834	0.150906	-0.74963
-1.363265	-1.417798	-0.779614	1.232877	0.22326	-0.742424
-1.343179	-1.406749	-0.736307	1.189631	0.28995	-0.809004
-1.318485	-1.386064	-0.691273	1.148259	0.362144	-0.912754
-1.298387	-1.350871	-0.653844	1.103459	0.438924	-0.984898
-1.284288	-1.302382	-0.628177	1.048153	0.51819	-0.966883
-1.270376	-1.252931	-0.60431	0.980958	0.601439	-0.846013
-1.252469	-1.208907	-0.573234	0.906379	0.686695	-0.662482
-1.22954	-1.158795	-0.539404	0.828493	0.770562	-0.478384
-1.201245	-1.09017	-0.505736	0.74977	0.849587	-0.34012
-1.168068	-1.009547	-0.466132	0.671408	0.91687	-0.256078
-1.131435	-0.932489	-0.418642	0.592167	0.972517	-0.205033
-1.093138	-0.862412	-0.365812	0.51046	1.030312	-0.161255
-1.052448	-0.79091	-0.30704	0.424485	1.103421	-0.109431
-1.003094	-0.709692	-0.24161	0.333706	1.190918	-0.057333
-0.938392	-0.612804	-0.168918	0.244039	1.280353	-0.02637
-0.861592	-0.496878	-0.08706	0.161745	1.359164	-0.013001
-0.78523	-0.367634	0.002375	0.08222	1.424941	0.01523
-0.715277	-0.240951	0.091437	-0.0063	1.48603	0.084345
-0.643866	-0.130089	0.167124	-0.110774	1.54897	0.19152
-0.564056	-0.031213	0.224278	-0.228129	1.609735	0.299865
-0.482269	0.070518	0.278561	-0.346504	1.661939	0.361711
-0.408577	0.178768	0.348902	-0.450837	1.703024	0.366922
-0.340386	0.280798	0.435183	-0.53572	1.732607	0.342337
-0.263472	0.366313	0.525919	-0.614882	1.756107	0.306193
-0.168437	0.44116	0.611743	-0.707571	1.783489	0.268002
-0.062388	0.519757	0.689044	-0.816087	1.819182	0.260636
0.03654	0.611299	0.759746	-0.927348	1.859684	0.326495
0.116855	0.713549	0.82513	-1.029851	1.897728	0.466649
0.183091	0.813345	0.883286	-1.120143	1.924241	0.626607
0.24722	0.897433	0.932994	-1.200512	1.934638	0.749029
0.317529	0.966692	0.974075	-1.275906	1.937086	0.821183
0.396507	1.030407	1.009447	-1.35056	1.944105	0.857728
0.481666	1.089453	1.048858	-1.425753	1.955289	0.871091
0.56387	1.139158	1.102435	-1.498443	1.959717	0.868699
0.631673	1.182261	1.16982	-1.56215	1.951453	0.864205
0.684081	1.224211	1.240038	-1.61358	1.933772	0.895402
0.733232	1.261857	1.299288	-1.658654	1.914399	1.003582
0.79164	1.287908	1.335868	-1.706211	1.89964	1.170429
0.860469	1.302218	1.346966	-1.753938	1.887215	1.322008
0.929036	1.313167	1.34451	-1.788352	1.868283	1.404648
0.985801	1.328057	1.345554	-1.804069	1.840208	1.406086
1.030772	1.343075	1.359473	-1.81341	1.808226	1.333742
1.074826	1.346081	1.385328	-1.829311	1.774177	1.220178
1.126352	1.328928	1.412794	-1.848691	1.734978	1.111018
1.181059	1.295688	1.428538	-1.859385	1.690067	1.032627
1.228336	1.25945	1.424325	-1.854843	1.641944	0.9882
1.265188	1.226537	1.397486	-1.83603	1.592342	0.964729
1.297028	1.187088	1.352665	-1.80576	1.540526	0.942936
1.326902	1.129424	1.305115	-1.769162	1.483343	0.92322
1.351889	1.055322	1.270582	-1.733445	1.419316	0.928661
1.368795	0.974278	1.250315	-1.698978	1.352465	0.966985
1.377902	0.891323	1.232886	-1.658244	1.287017	1.013784
1.383796	0.804924	1.207767	-1.606307	1.221385	1.045067
1.393814	0.715586	1.170086	-1.543901	1.153014	1.060423
1.409754	0.630703	1.11875	-1.473098	1.08223	1.067257
1.423503	0.552337	1.059971	-1.394899	1.007781	1.063505
1.427435	0.468668	1.003578	-1.310355	0.930616	1.040532
1.423301	0.367334	0.9499	-1.224838	0.859896	0.990404
1.41664	0.248584	0.889506	-1.14624	0.801694	0.906718
1.410401	0.124714	0.815762	-1.075833	0.748187	0.792267
1.405358	0.011595	0.733304	-1.006272	0.685391	0.677846
1.400148	-0.085872	0.65356	-0.929415	0.606229	0.61451
1.391189	-0.178674	0.583796	-0.84346	0.512912	0.629595
1.376353	-0.277661	0.521251	-0.751947	0.409855	0.699157
1.357838	-0.379635	0.454407	-0.657429	0.302552	0.757833
1.338181	-0.476071	0.375607	-0.56107	0.200001	0.742247
1.314244	-0.564364	0.289637	-0.466758	0.10924	0.656171
1.278868	-0.64283	0.200409	-0.375055	0.031584	0.572609
1.229916	-0.711497	0.105278	-0.277878	-0.03741	0.54264
1.175386	-0.780412	0.008707	-0.173918	-0.106752	0.53674
1.125384	-0.858266	-0.07881	-0.075213	-0.181499	0.492853
1.081483	-0.939574	-0.158837	0.016666	-0.259147	0.388307
1.038295	-1.0139	-0.247029	0.115328	-0.337267	0.256708
0.99027	-1.075079	-0.352931	0.221544	-0.415037	0.147901
0.934593	-1.121829	-0.465671	0.320052	-0.487833	0.074348
0.873043	-1.160835	-0.561572	0.404371	-0.551759	0.004028
0.809757	-1.203492	-0.625648	0.482036	-0.612391	-0.097515
0.743397	-1.252206	-0.666962	0.561198	-0.67804	-0.224314
0.669564	-1.294867	-0.707899	0.645939	-0.748048	-0.334209
0.593258	-1.318166	-0.763291	0.737181	-0.816406	-0.401825
0.524593	-1.322288	-0.835316	0.828502	-0.880664	-0.434757
0.462081	-1.316067	-0.916939	0.909607	-0.940659	-0.438363
0.393682	-1.304281	-0.996484	0.980932	-0.994338	-0.414792
0.312701	-1.286976	-1.064467	1.052315	-1.042994	-0.386314
0.224538	-1.264531	-1.117126	1.125774	-1.094358	-0.391652
0.138654	-1.238892	-1.155491	1.195086	-1.152067	-0.450685
0.060762	-1.211871	-1.183812	1.25711	-1.210832	-0.532952
-0.008504	-1.183768	-1.20868	1.31052	-1.265254	-0.593764
-0.075423	-1.152779	-1.233625	1.351807	-1.314822	-0.635447
-0.148218	-1.112476	-1.254168	1.382487	-1.361083	-0.699543
-0.226958	-1.055534	-1.267544	1.415095	-1.405505	-0.796316
-0.305939	-0.985132	-1.281228	1.463189	-1.450385	-0.868088
-0.381656	-0.913443	-1.298913	1.524672	-1.49579	-0.869944
-0.453461	-0.845661	-1.30901	1.581094	-1.535441	-0.847745
-0.523459	-0.775078	-1.30003	1.61652	-1.563697	-0.876393
-0.597755	-0.693154	-1.275093	1.631113	-1.582669	-0.979177
-0.68204	-0.594411	-1.239966	1.633113	-1.597658	-1.122345
-0.773144	-0.477375	-1.190543	1.627527	-1.613474	-1.239009
-0.855787	-0.351	-1.126867	1.617832	-1.634035	-1.286334
-0.913413	-0.229576	-1.067121	1.608944	-1.657569	-1.297961
-0.950135	-0.116274	-1.029397	1.601201	-1.676725	-1.334468
-0.992071	-0.005526	-1.009344	1.588927	-1.687298	-1.390072
-1.053743	0.103447	-0.98774	1.570819	-1.692535	-1.412422
-1.120321	0.211046	-0.947583	1.551261	-1.698683	-1.390731
-1.17287	0.323237	-0.885744	1.529621	-1.706799	-1.351819
-1.209659	0.44112	-0.823959	1.499145	-1.711228	-1.30829
-1.239434	0.556851	-0.792967	1.455884	-1.709627	-1.266299
-1.268862	0.664723	-0.793372	1.4058	-1.705917	-1.243086
-1.298164	0.767013	-0.793977	1.35931	-1.70086	-1.245774
-1.325232	0.867803	-0.770202	1.316489	-1.691022	-1.251898
-1.34963	0.966219	-0.724847	1.26976	-1.675576	-1.230031
-1.370896	1.058089	-0.677637	1.218607	-1.656581	-1.17966
-1.386619	1.143228	-0.642174	1.166462	-1.636055	-1.127708
-1.394047	1.22511	-0.609803	1.110284	-1.615909	-1.090895
-1.395549	1.303529	-0.567274	1.04169	-1.596972	-1.062771
-1.39864	1.375335	-0.525466	0.955501	-1.575257	-1.020617
-1.404576	1.437395	-0.506737	0.859769	-1.541993	-0.945002
-1.404441	1.485544	-0.512494	0.772635	-1.492177	-0.851225
-1.392149	1.519722	-0.522665	0.701503	-1.431286	-0.778801
-1.37268	1.546163	-0.518612	0.634093	-1.368695	-0.733974
-1.353821	1.569149	-0.495764	0.556057	-1.30989	-0.682338
-1.33711	1.585461	-0.457737	0.468499	-1.25702	-0.610931
-1.320405	1.58945	-0.406799	0.380367	-1.207154	-0.544944
-1.302855	1.583799	-0.345525	0.290549	-1.153017	-0.508199
-1.282872	1.576401	-0.282444	0.19349	-1.093125	-0.498773
-1.257667	1.563659	-0.223148	0.097091	-1.032145	-0.469638
-1.226868	1.532615	-0.161634	0.014879	-0.967986	-0.364412
-1.191031	1.481088	-0.099844	-0.054361	-0.892489	-0.204964
-1.150618	1.420127	-0.058236	-0.125316	-0.807693	-0.066204
-1.109704	1.358691	-0.041928	-0.210083	-0.727105	0.013223
-1.07326	1.299013	-0.021483	-0.309372	-0.66006	0.025903
-1.03917	1.239069	0.033465	-0.413875	-0.603718	-0.013995
-0.998156	1.170347	0.122378	-0.509336	-0.545893	-0.038173
-0.943581	1.085779	0.223075	-0.585104	-0.472571	0.029168
-0.880604	0.990931	0.317285	-0.644417	-0.379649	0.181236
-0.82196	0.89552	0.401967	-0.704113	-0.280443	0.336531
-0.771695	0.80177	0.48568	-0.778191	-0.195302	0.433854
-0.719419	0.709516	0.576728	-0.862903	-0.130576	0.487764
-0.655198	0.619204	0.669207	-0.944936	-0.074849	0.53924
-0.58252	0.526382	0.747408	-1.020137	-0.01416	0.587936
-0.512341	0.428174	0.810973	-1.092349	0.057878	0.623029
-0.447673	0.330049	0.883427	-1.159634	0.14074	0.687648
-0.378504	0.234037	0.979087	-1.215969	0.227721	0.830273
-0.295333	0.131257	1.070373	-1.26272	0.30736	1.014096
-0.20118	0.014378	1.117697	-1.30641	0.373896	1.156845
-0.105487	-0.110538	1.125054	-1.348115	0.43274	1.235948
-0.014919	-0.231412	1.132672	-1.385453	0.48742	1.295075
0.067169	-0.344258	1.168833	-1.41991	0.534626	1.370111
0.141132	-0.452007	1.232535	-1.453635	0.578681	1.442034
0.212074	-0.556329	1.302928	-1.4847	0.633133	1.472717
0.284541	-0.657432	1.354657	-1.507906	0.702905	1.468322
0.359634	-0.753711	1.377268	-1.517914	0.774905	1.460181
0.439324	-0.840348	1.380195	-1.515282	0.830925	1.448419
0.525237	-0.915381	1.376899	-1.5066	0.867045	1.416087
0.613955	-0.983194	1.375638	-1.495743	0.893576	1.367987
0.700161	-1.049041	1.385526	-1.482968	0.921313	1.329075
0.782037	-1.115992	1.410794	-1.471344	0.95652	1.32119
0.860942	-1.182951	1.437189	-1.462789	0.998631	1.338975
0.938379	-1.242375	1.442396	-1.449782	1.038038	1.353409
1.015216	-1.288605	1.418624	-1.41912	1.066249	1.349468
1.092278	-1.324463	1.376427	-1.363348	1.085077	1.3335
1.170145	-1.352896	1.331914	-1.288059	1.099927	1.305871
1.247605	-1.370503	1.291997	-1.208702	1.113206	1.264912
1.319616	-1.373553	1.251445	-1.139294	1.126596	1.227951
1.381056	-1.367302	1.20633	-1.083571	1.140289	1.223719
1.433698	-1.36327	1.160903	-1.034241	1.150363	1.252904
1.482797	-1.363891	1.118328	-0.981597	1.152027	1.262989
1.52819	-1.358437	1.07364	-0.920798	1.144016	1.205633
1.567228	-1.334731	1.01705	-0.846283	1.129351	1.107465
1.603119	-1.290023	0.94693	-0.75403	1.112413	1.032575
1.64072	-1.235964	0.873385	-0.653788	1.095834	1.00107
1.676771	-1.189784	0.801528	-0.558006	1.080737	0.985592
1.70306	-1.155958	0.729283	-0.463491	1.065847	0.960603
1.717296	-1.123092	0.659335	-0.362659	1.045577	0.921213
1.723986	-1.078379	0.590901	-0.261806	1.015638	0.863285
1.72709	-1.020843	0.514965	-0.173412	0.979646	0.768092
1.72721	-0.958235	0.431464	-0.096602	0.94352	0.624297
1.723528	-0.89119	0.349706	-0.015894	0.907126	0.458718
1.715223	-0.811058	0.269341	0.078394	0.866588	0.317528
1.701843	-0.715601	0.179297	0.175987	0.820044	0.223518
1.682963	-0.615409	0.073754	0.261599	0.769227	0.167132
1.65816	-0.523913	-0.03811	0.336176	0.719618	0.124946
1.627667	-0.443737	-0.139261	0.412724	0.677502	0.079032
1.592949	-0.362462	-0.222489	0.499809	0.642683	0.019991
1.556665	-0.266531	-0.295534	0.595506	0.606602	-0.053124
1.519927	-0.156152	-0.367145	0.691496	0.560415	-0.127802
1.479343	-0.041185	-0.435911	0.780432	0.502104	-0.202333
1.430344	0.071244	-0.497936	0.86008	0.433865	-0.295204
1.374151	0.180933	-0.559345	0.932499	0.35693	-0.397294
1.317732	0.288482	-0.630157	1.001271	0.274603	-0.476769
1.265018	0.391371	-0.709709	1.070221	0.19688	-0.54036
1.211337	0.491111	-0.790064	1.141771	0.132257	-0.604797
1.149197	0.594094	-0.864968	1.211185	0.075501	-0.640343
1.077642	0.698822	-0.92241	1.268599	0.0126	-0.626701
1.003508	0.793509	-0.949028	1.311064	-0.062169	-0.607964
0.933437	0.871053	-0.956387	1.343612	-0.142425	-0.630857
0.866978	0.937365	-0.975797	1.371286	-0.222494	-0.67636
0.800608	1.002475	-1.01947	1.398767	-0.303511	-0.69322
0.733921	1.071184	-1.069129	1.430479	-0.386265	-0.682672
0.665703	1.143186	-1.102291	1.46523	-0.46694	-0.701779
0.591374	1.214264	-1.116761	1.496344	-0.541648	-0.779274
0.510218	1.275205	-1.128094	1.51904	-0.612422	-0.885934
0.426071	1.316794	-1.147006	1.533043	-0.685098	-0.975822
0.339793	1.338978	-1.166461	1.537265	-0.760069	-1.018152
0.252493	1.348819	-1.173293	1.529998	-0.831453	-1.022042
0.17191	1.352641	-1.16405	1.516529	-0.895444	-1.036085
0.103218	1.357625	-1.146001	1.505011	-0.950979	-1.095107
0.038998	1.370163	-1.128209	1.494001	-0.996242	-1.182003
-0.033611	1.384651	-1.116339	1.476908	-1.037376	-1.258419
-0.119292	1.384532	-1.113487	1.454079	-1.091904	-1.309885
-0.211535	1.359468	-1.1157	1.427932	-1.166713	-1.34686
-0.299105	1.315735	-1.11015	1.393964	-1.245607	-1.385295
-0.372485	1.266288	-1.089529	1.346095	-1.311604	-1.433674
-0.431211	1.214341	-1.060402	1.284598	-1.364453	-1.478124
-0.487232	1.156588	-1.030547	1.214961	-1.40931	-1.485689
-0.55283	1.097163	-0.998904	1.145143	-1.445024	-1.434346
-0.626626	1.039485	-0.963471	1.084211	-1.470066	-1.326987
-0.701586	0.974958	-0.928447	1.035468	-1.490055	-1.195455
-0.780909	0.896829	-0.897137	0.989513	-1.513371	-1.10959
-0.868923	0.809287	-0.867783	0.930421	-1.542973	-1.131359
-0.955685	0.716343	-0.839709	0.85073	-1.574014	-1.244593
-1.027686	0.616865	-0.815444	0.757916	-1.597469	-1.373856
-1.082742	0.512031	-0.79365	0.666894	-1.609012	-1.465629
-1.129462	0.409259	-0.764981	0.587634	-1.615768	-1.513782
-1.179705	0.315359	-0.723214	0.516044	-1.630268	-1.513636
-1.23564	0.226806	-0.67517	0.435833	-1.656284	-1.451196
-1.285439	0.131501	-0.629423	0.33431	-1.684196	-1.352277
-1.320301	0.023136	-0.584848	0.21565	-1.702672	-1.269418
-1.347227	-0.093964	-0.538081	0.096557	-1.709831	-1.217671
-1.376775	-0.215717	-0.491204	-0.007919	-1.709983	-1.182318
-1.409495	-0.337634	-0.449596	-0.096318	-1.705744	-1.153643
-1.440845	-0.446146	-0.415706	-0.182698	-1.697547	-1.1178
-1.467897	-0.531847	-0.379589	-0.280815	-1.688834	-1.064366
-1.487889	-0.606802	-0.32442	-0.386018	-1.68496	-1.019867
-1.49647	-0.691877	-0.247129	-0.484379	-1.684571	-1.024456
-1.489419	-0.792444	-0.160411	-0.57468	-1.680587	-1.05803
-1.471112	-0.89676	-0.079069	-0.666974	-1.669433	-1.04004
-1.456894	-0.988293	-0.011364	-0.76543	-1.650906	-0.927332
-1.456027	-1.054652	0.045149	-0.86363	-1.623878	-0.763743
-1.461198	-1.098276	0.102416	-0.953664	-1.588902	-0.624597
-1.461165	-1.13689	0.175336	-1.032966	-1.548918	-0.550874
-1.452059	-1.183453	0.2694	-1.105429	-1.503395	-0.524
-1.434837	-1.233637	0.371402	-1.181057	-1.448639	-0.489954
-1.410802	-1.275718	0.462583	-1.266106	-1.386442	-0.416801
-1.380304	-1.303521	0.539466	-1.350108	-1.324857	-0.314774
-1.342366	-1.320006	0.611903	-1.414905	-1.266931	-0.210136
-1.297317	-1.333352	0.68735	-1.456077	-1.206627	-0.11553
-1.24878	-1.34646	0.764892	-1.485077	-1.139342	-0.013643
-1.199536	-1.349882	0.837785	-1.516218	-1.067662	0.113362
-1.149253	-1.334563	0.90019	-1.558204	-0.995682	0.239194
-1.097144	-1.308327	0.95463	-1.608973	-0.926417	0.322084
-1.042465	-1.28541	1.007912	-1.655509	-0.863246	0.360356
-0.985209	-1.264735	1.062842	-1.685166	-0.804204	0.376965
-0.928913	-1.232945	1.118255	-1.696048	-0.737662	0.376906
-0.875246	-1.18506	1.171121	-1.695524	-0.655328	0.359811
-0.815003	-1.129455	1.219423	-1.692433	-0.565129	0.359068
-0.738227	-1.074207	1.261971	-1.68912	-0.479279	0.423067
-0.651833	-1.019505	1.294129	-1.678475	-0.396046	0.545469
-0.572693	-0.963374	1.314961	-1.650465	-0.308393	0.651504
-0.508225	-0.903594	1.335817	-1.605391	-0.223126	0.680414
-0.452804	-0.832459	1.367629	-1.559028	-0.149808	0.661198
-0.396552	-0.744563	1.402889	-1.52463	-0.08081	0.674766
-0.332794	-0.648382	1.423093	-1.494879	-0.003808	0.747654
-0.262516	-0.553728	1.42375	-1.456167	0.080937	0.82331
-0.192671	-0.45957	1.416591	-1.408176	0.167596	0.846678
-0.125779	-0.364703	1.407995	-1.356152	0.252526	0.839975
-0.056351	-0.272122	1.39281	-1.298013	0.333924	0.867773
0.018147	-0.180849	1.36676	-1.227534	0.414772	0.940685
0.090777	-0.085855	1.332522	-1.144745	0.499014	0.997341
0.154418	0.015076	1.295285	-1.057787	0.580837	0.990891
0.213216	0.11976	1.258914	-0.973186	0.649825	0.952597
0.278696	0.225589	1.226491	-0.888544	0.707261	0.954657
0.355134	0.328066	1.200219	-0.79553	0.764935	1.016575
0.436515	0.419938	1.179691	-0.691207	0.830392	1.07294
0.516972	0.500245	1.159561	-0.585564	0.905102	1.065887
0.594528	0.576287	1.129523	-0.491016	0.988846	1.021071
0.666291	0.65442	1.08054	-0.408866	1.073152	0.996564
0.728901	0.736003	1.010002	-0.33048	1.141963	1.015799
0.782973	0.819671	0.923364	-0.246159	1.189186	1.064671
0.834805	0.903677	0.835628	-0.151851	1.2258	1.112478
0.892765	0.98558	0.760599	-0.050332	1.265698	1.132175
0.958269	1.060283	0.694083	0.050127	1.312036	1.114528
1.024439	1.123322	0.619548	0.139947	1.358178	1.066739
1.085577	1.176189	0.530412	0.218263	1.398026	1.000027
1.14044	1.223746	0.437279	0.295056	1.434114	0.924604
