75.79868,89.18956
76.67244,88.27262
77.47,87.47506
78.36408,86.6648
78.99146,85.81898
79.65186,85.05698
80.36814,84.45246
81.07426,83.87588
81.46796,83.24088
81.92262,82.74304
82.30362,82.43824
82.82432,82.12582
83.00212,81.76768
83.08594,81.65846
83.28152,81.65084
83.39328,81.6102
83.23326,81.6737
83.12658,81.83372
82.92338,82.09788
82.82686,82.38236
82.49412,82.68462
82.0547,83.12404
81.65592,83.63712
81.13268,84.28482
80.3402,84.97824
79.5147,85.77326
78.70698,86.63432
78.20914,87.4268
77.2033,88.20404
76.24318,89.10828
75.35418,90.08618
74.48042,91.0844
73.41362,91.93022
72.33158,92.86494
71.44258,93.93174
70.42912,94.94266
69.28612,95.8723
68.31838,96.80956
67.2846,97.84842
66.4464,98.84664
65.42532,99.695
64.57442,100.56114
63.6651,101.49332
62.96152,102.31628
62.11824,103.02748
61.42482,103.759
60.90158,104.51846
60.41644,105.12552
60.04306,105.61828
59.60618,106.10088
59.3598,106.56062
59.37758,106.92892
59.26582,107.1118
59.26074,107.28452
59.27344,107.44708
59.61888,107.47502
59.79668,107.3531
60.05068,107.18038
60.49264,107.01782
60.96,106.72318
61.41974,106.33202
61.98616,105.918
62.79896,105.5116
63.64986,104.96042
64.4271,104.1654
65.15608,103.35514
65.98158,102.62616
66.94424,101.87178
67.80276,100.94214
68.54952,100.01758
69.44868,99.20732
70.5358,98.28022
71.37908,97.25406
72.31634,96.28886
73.17232,95.36684
74.2569,94.43466
75.13574,93.32722
75.94346,92.3798
76.83754,91.44762
77.65288,90.51036
78.44028,89.52992
79.13878,88.60028
79.86776,87.79002
80.48752,86.99246
81.04886,86.17966
81.57972,85.47354
81.98358,84.89442
82.50174,84.30006
82.8421,83.71332
83.04784,83.31962
83.24088,83.02244
83.45678,82.76336
83.43646,82.56016
83.34248,82.49158
83.27136,82.5373
83.185,82.68208
82.8294,82.75828
82.42046,83.0326
82.08772,83.42122
81.64068,83.8581
81.05902,84.2899
80.25892,84.7979
79.41564,85.6488
78.64348,86.54796
77.64018,87.35568
76.72324,88.27008
75.692,89.27084
74.93762,90.25128
73.78954,91.19108
72.898,92.202
71.78802,93.28658
70.74662,94.3737
69.5198,95.36176
68.46062,96.42602
67.40398,97.5106
66.4718,98.57232
65.54978,99.4918
64.54648,100.4062
63.53302,101.41966
62.81928,102.34676
61.93282,103.11384
61.21654,103.8987
60.58408,104.71912
60.07862,105.45318
59.49188,106.02468
59.16168,106.51236
58.78068,107.0864
58.70702,107.50042
58.54192,107.77728
58.49366,108.0262
58.60796,108.29036
58.76036,108.35894
58.89752,108.32084
59.23026,108.26242
59.59094,108.18368
60.11164,107.98302
60.55106,107.6452
61.10986,107.2388
61.85662,106.87558
62.6999,106.4133
63.45936,105.7275
64.2493,104.90708
64.96812,104.14762
65.91808,103.32974
66.73596,102.37978
67.52082,101.45522
68.34378,100.56622
69.35216,99.62642
70.24878,98.57486
71.0692,97.55378
71.91756,96.61144
72.88276,95.60306
73.69048,94.4626
74.69632,93.36278
75.50912,92.43822
76.39304,91.46286
77.20584,90.38844
77.9399,89.41308
78.72222,88.58504
79.45882,87.69858
80.10652,86.7918
80.7466,86.02218
81.42224,85.344
82.06486,84.66328
82.58048,84.02828
83.03514,83.48472
83.4136,83.12404
83.82,82.74304
84.11972,82.41284
84.25434,82.1563
84.41182,82.1309
84.58454,82.1182
84.52866,82.1182
84.49056,82.2706
84.33308,82.54238
84.23656,82.87004
83.90382,83.18246
83.56346,83.63204
83.15706,84.17306
82.7532,84.84108
82.03438,85.61832
81.35366,86.46922
80.53324,87.39632
79.86522,88.27516
78.90256,89.13876
78.03134,90.11412
77.14488,91.186
76.2508,92.2401
75.2983,93.218
74.1426,94.23146
73.05294,95.42272
72.2122,96.51238
71.04634,97.48774
70.08876,98.5266
69.1134,99.66452
68.15582,100.69576
66.929,101.57206
65.99174,102.53726
65.12306,103.505
64.39408,104.38638
63.51016,105.11282
62.8015,105.83926
62.0395,106.58602
61.5442,107.22102
61.01334,107.65282
60.53582,108.11256
60.06084,108.59262
59.9186,108.85932
59.64428,109.03966
59.54776,109.1438
59.39282,109.22762
59.50204,109.1946
59.6138,109.0041
59.7916,108.82122
60.04306,108.585
60.3758,108.23956
60.74156,107.77728
61.15558,107.28452
61.67882,106.74604
62.43828,105.97642
63.08344,105.08488
63.87846,104.20096
64.68618,103.38308
65.57772,102.4509
66.39814,101.41204
67.32016,100.37064
68.0466,99.46386
69.07022,98.36658
69.86016,97.1931
70.74154,96.1009
71.65594,95.01886
72.67956,93.92158
73.52538,92.7481
74.41946,91.58478
75.28052,90.56878
76.16952,89.48928
76.95184,88.39708
77.65542,87.376
78.46822,86.4997
79.2607,85.60562
79.78902,84.73186
80.391,83.9724
81.0133,83.3247
81.5721,82.69478
82.06232,82.07502
82.2198,81.6102
82.4992,81.3181
82.88782,81.04886
82.98434,80.77962
82.97164,80.6958
82.9818,80.75676
83.08594,80.86852
82.85734,80.99806
82.5373,81.2038
82.27822,81.56702
81.88706,81.97342
81.32318,82.40268
80.7974,82.90052
80.06588,83.63966
79.35722,84.4804
78.4479,85.32876
77.56398,86.14664
76.5937,87.122
75.6793,88.10752
74.61758,88.99652
73.71334,90.04046
72.7075,91.18854
71.78548,92.28582
70.60438,93.37294
69.55028,94.42196
68.58,95.63862
67.72656,96.75622
66.65468,97.84588
65.63614,98.93046
64.77762,100.0633
64.01308,101.12248
63.26378,102.0064
62.55766,102.96398
61.7728,103.95712
61.3283,104.82326
60.75934,105.58272
60.34786,106.29646
59.9567,106.9975
59.87542,107.57916
59.51474,108.0008
59.51474,108.458
59.48934,108.82376
59.71794,109.12602
59.80938,109.1692
60.00496,109.24794
60.2996,109.30128
60.73394,109.1692
61.10986,108.95584
61.55944,108.68914
62.08776,108.41736
62.865,108.04906
63.57366,107.53598
64.24168,107.01782
64.97066,106.3625
65.9003,105.55478
66.6369,104.5845
67.44462,103.72344
68.2371,102.90048
69.18452,102.01402
69.87794,100.97262
70.79234,99.95916
71.69404,99.02444
72.65162,97.9424
73.3552,96.78416
74.25436,95.70212
75.08494,94.64294
76.06284,93.57868
76.8223,92.45346
77.59954,91.3638
78.1812,90.40876
79.05242,89.3953
79.79918,88.33358
80.36052,87.37854
81.0133,86.54288
81.6483,85.73262
82.14106,84.88934
82.53222,84.1502
82.8802,83.5533
83.38058,82.97418
83.49234,82.41284
83.6295,82.02676
83.54314,81.73212
83.70062,81.47812
83.54822,81.28762
83.32216,81.18602
83.04784,81.29778
82.80146,81.42732
82.45348,81.51876
81.8642,81.76006
81.32064,82.1436
80.57388,82.56524
79.66202,82.9945
78.8416,83.49996
77.94244,84.32038
77.03312,85.19922
76.09332,86.00948
75.16876,86.91118
74.02068,87.88146
73.18502,88.86698
71.94804,89.82202
70.88632,90.8431
69.79412,92.00134
68.82638,93.08338
67.56654,94.13494
66.54292,95.21444
65.57264,96.35236
64.58204,97.46996
63.68542,98.46818
62.84976,99.53752
61.98108,100.58908
61.24702,101.58984
60.63234,102.48646
60.09386,103.34752
59.58586,104.2797
59.28614,105.08996
58.8645,105.791
58.68162,106.45648
58.55462,107.17022
58.70194,107.70616
58.6867,108.13796
58.77814,108.56214
58.98896,108.93552
59.31662,109.25048
59.74842,109.36986
60.071,109.46638
60.55868,109.52734
61.214,109.50702
62.00902,109.29874
62.65672,109.06506
63.47968,108.81106
64.34328,108.47324
64.9351,108.04398
65.81394,107.51566
66.76136,106.99496
67.6529,106.2609
68.55206,105.3211
69.32422,104.5083
70.36816,103.6955
71.32828,102.82428
72.19188,101.82098
73.03008,100.85578
73.90892,99.8601
74.87412,98.85172
75.80376,97.72904
76.60386,96.58858
77.40142,95.50654
78.3971,94.44228
79.06004,93.25356
79.9846,92.16898
80.52308,91.14282
81.32572,90.09888
82.03692,88.9508
82.67192,87.91956
83.06562,87.01024
83.6803,86.15426
83.98256,85.22208
84.36356,84.44738
84.59216,83.80984
84.8995,83.16468
84.93252,82.50682
84.89442,82.07756
84.92236,81.71942
84.86648,81.44002
84.60994,81.14284
84.3915,80.99298
84.02574,81.04378
83.76412,81.12506
83.25358,81.21396
82.70748,81.42732
81.94548,81.72958
81.28762,82.12328
80.391,82.4992
79.57058,82.9691
78.77556,83.63712
77.93736,84.50834
76.88834,85.2932
76.03744,86.1441
74.9046,87.10168
74.01306,88.04148
72.86244,88.92032
71.92772,89.95918
70.8533,91.08948
69.80174,92.19184
68.67144,93.1926
67.67322,94.31274
66.67246,95.51416
65.8241,96.66224
64.8589,97.72904
64.01308,98.85934
63.26124,100.0506
62.611,101.13264
61.89472,102.11308
61.27496,103.15702
60.76188,104.22128
60.37326,105.16362
59.944,105.94848
59.65698,106.75874
59.4995,107.58678
59.49188,108.30052
59.48172,108.76788
59.48934,109.26064
59.72556,109.76102
60.00496,110.09884
60.15736,110.3122
60.60694,110.42142
60.90666,110.53826
61.44514,110.50778
61.9506,110.31982
62.55512,110.14202
63.3603,109.89564
64.17056,109.51718
64.8462,109.04474
65.6082,108.55452
66.39306,108.03128
67.32016,107.26928
67.95008,106.29138
68.85178,105.3973
69.72046,104.57434
70.74408,103.62184
71.49338,102.57536
72.30364,101.49332
73.279,100.47478
74.19594,99.34194
74.95794,98.18624
75.78344,97.03308
76.5302,95.94342
77.4954,94.7928
78.05674,93.64472
78.94066,92.49156
79.4893,91.41206
80.1624,90.297
80.66532,89.19464
81.2038,88.1507
81.76514,87.2744
82.18678,86.36508
82.44332,85.4202
82.61604,84.61248
82.83956,83.9597
83.16468,83.32724
83.09864,82.68716
83.05038,82.18424
83.01228,81.82864
82.82686,81.54162
82.51444,81.2292
82.12074,81.0895
81.76514,81.10982
81.46542,81.17586
80.88122,81.24444
80.09382,81.47558
79.27594,81.788
78.60792,82.1817
77.57922,82.54746
76.5937,82.98942
75.68184,83.63458
74.78522,84.43976
73.71334,85.18398
72.6948,86.07552
71.68642,87.00008
70.75678,87.8967
69.62394,88.71458
68.46062,89.68994
67.4497,90.70086
66.56578,91.74988
65.51168,92.67444
64.51346,93.70568
63.73368,94.82582
62.86754,95.79356
62.09284,96.73844
61.31306,97.74174
60.75426,98.80346
60.25388,99.78898
59.76366,100.62464
59.2963,101.55936
58.93816,102.47376
58.98896,103.30688
58.7756,103.99014
58.61812,104.73182
58.93054,105.46588
59.09056,106.11358
59.2582,106.63174
59.58586,107.09148
59.93384,107.58678
60.35802,107.99064
60.83808,108.2167
61.34354,108.41228
62.0268,108.6485
62.9793,108.71454
63.6524,108.6358
64.39154,108.5342
65.18656,108.44276
66.23304,108.22686
67.03568,107.90936
67.87642,107.52074
68.68414,107.13466
69.59346,106.63174
70.48754,105.88244
71.4121,105.08488
72.3392,104.32288
73.35012,103.48214
74.06386,102.53218
74.99604,101.66858
75.78852,100.7364
76.73848,99.82454
77.52588,98.73996
78.19136,97.69602
78.9432,96.7105
79.93888,95.6564
80.57896,94.55912
81.26476,93.45676
81.8769,92.47632
82.55762,91.46286
82.92846,90.3605
83.49488,89.40292
83.88096,88.51646
84.4677,87.64524
84.59724,86.73338
84.80552,85.91296
85.02142,85.2678
85.25764,84.57692
85.19668,83.96732
85.18652,83.44662
85.04174,83.058
84.95792,82.75574
84.63026,82.43062
84.28482,82.25282
83.91652,82.28076
83.5787,82.28584
83.05292,82.31632
82.27568,82.49158
81.40954,82.82432
80.82534,83.18246
80.01508,83.5279
79.00416,83.99018
78.18882,84.5566
77.22616,85.32876
76.1238,86.04758
75.11542,86.89594
73.96988,87.82304
73.0631,88.71966
71.86676,89.58072
70.74662,90.51544
69.50456,91.62034
68.54952,92.64904
67.32016,93.6244
66.15938,94.6404
65.05448,95.74022
64.14262,96.80956
63.04534,97.83064
62.20714,98.86188
61.37402,99.95408
60.67044,101.00818
59.80176,101.97592
59.21756,102.91064
58.73242,103.93172
58.39206,104.8766
57.89676,105.664
57.69356,106.47172
57.51068,107.27944
57.6326,108.02112
57.73166,108.53166
57.75706,109.1311
58.02376,109.67212
58.39968,110.08614
58.7629,110.37824
59.12612,110.54842
59.5503,110.78464
60.2107,110.79226
60.9092,110.65764
61.85662,110.52556
62.69482,110.363
63.54064,110.05566
64.36106,109.61624
65.14846,109.11078
66.13144,108.60532
67.15252,107.92714
67.95262,107.02798
68.8594,106.01198
69.75094,105.14076
70.73392,104.14762
71.57466,103.06558
72.54494,102.0064
73.44156,100.96246
74.37882,99.86518
75.26274,98.6536
76.1238,97.54108
76.91374,96.47936
77.83322,95.35414
78.59014,94.13494
79.36484,92.99448
80.20304,92.0242
80.98536,91.04376
81.5086,90.00236
82.12074,89.08542
82.6262,88.29548
83.20532,87.55634
83.58378,86.79434
84.01304,86.21014
84.201,85.80374
84.5693,85.41004
84.60486,85.02904
84.60232,84.83346
84.48294,84.79282
84.54644,84.836
84.29498,84.81314
84.01812,84.98332
83.65744,85.3059
83.42884,85.6107
82.98434,85.96884
82.43062,86.43874
81.71434,87.04834
81.19872,87.81034
80.30464,88.61298
79.4893,89.60358
78.68412,90.53068
77.95768,91.52128
77.10424,92.47124
76.22032,93.48978
75.16114,94.66326
74.39914,95.75546
73.30186,96.80956
72.34174,97.97542
71.20636,99.18192
70.3961,100.33762
69.30644,101.36124
68.34124,102.48392
67.34048,103.6193
66.43878,104.65562
65.39738,105.63606
64.58712,106.5657
63.62192,107.57154
62.89802,108.47324
62.10808,109.24794
61.5315,109.94898
60.81776,110.62716
60.39358,111.27232
59.83732,111.67618
59.46902,112.15624
59.24296,112.53724
59.182,112.78362
58.98134,112.9284
59.01944,112.98428
59.07786,113.05032
59.2709,112.96904
59.47156,112.72266
59.70524,112.4839
60.0202,112.18164
60.51042,111.80572
60.8711,111.28756
61.35878,110.74654
62.0903,110.03534
62.96914,109.15904
63.61176,108.19384
64.30264,107.27436
64.95796,106.43362
65.9257,105.40746
66.55562,104.30002
67.38366,103.24084
68.16598,102.1969
69.07276,101.09454
69.81444,99.86264
70.64756,98.68154
71.48068,97.6249
72.47128,96.49206
73.1901,95.25254
74.1553,94.10192
74.803,93.07068
75.57008,92.0115
76.33716,90.93454
77.01788,89.93378
77.60462,89.04732
78.32598,88.2142
78.7781,87.36838
79.31912,86.60892
79.73568,86.0679
80.15224,85.5472
80.41386,84.97316
80.7847,84.60232
80.98028,84.3788
81.16062,84.19592
81.26476,84.04606
81.14284,84.06384
81.0895,84.20862
80.9117,84.41436
80.76692,84.65058
80.48244,84.99602
80.13192,85.46338
79.7941,85.97392
79.2861,86.48954
78.71968,87.23376
77.90942,88.20658
77.38872,89.13876
76.59116,89.96172
75.77074,90.90406
74.88936,91.95562
74.10958,92.95892
73.07326,93.92412
72.1487,94.9706
71.13016,96.09074
70.30974,97.2439
69.25056,98.24466
68.31838,99.31908
67.32778,100.4697
66.52006,101.55428
65.42024,102.5017
64.4779,103.52532
63.73114,104.5591
63.00724,105.53954
62.27318,106.34218
61.43752,107.2134
60.95746,108.10494
60.39612,108.89488
59.86272,109.5502
59.50204,110.20552
59.182,110.81258
59.09056,111.34344
58.86196,111.63554
58.80608,112.0267
58.83656,112.3442
59.1185,112.522
59.29122,112.53978
59.52744,112.54486
59.75096,112.50422
60.25388,112.31626
60.7441,112.06988
61.08446,111.72952
61.76518,111.3917
62.66942,110.98276
63.16472,110.41888
63.9445,109.70514
64.66332,108.92536
65.64122,108.077
66.34734,107.12704
67.06108,106.172
67.93992,105.28046
68.74764,104.27716
69.51726,103.15194
70.39356,102.05974
71.17842,100.98278
72.10806,99.80676
72.898,98.6028
73.64984,97.42424
74.47026,96.2787
75.2729,95.08998
75.97648,93.79458
76.71816,92.61602
