83.20786,103.44404
83.71078,103.72852
83.96986,103.87838
84.30768,104.09428
84.52104,104.2416
84.84362,104.30256
84.83854,104.25938
84.80298,104.20604
84.8233,104.17556
84.81822,104.05364
84.5312,103.82504
84.2391,103.54818
83.89112,103.31704
83.51266,103.0097
83.09102,102.51948
82.4865,101.95052
81.8769,101.45014
81.3181,100.8634
80.4926,100.21824
79.61122,99.55784
78.91018,98.9457
78.2193,98.24212
77.34046,97.4598
76.43876,96.72066
75.61834,96.05518
74.9173,95.2881
73.95972,94.4372
73.19264,93.64472
72.27062,92.97162
71.54418,92.21724
70.62724,91.42222
69.81698,90.74912
69.088,90.10904
68.53174,89.46896
67.70624,88.84666
67.03822,88.22944
66.4845,87.76208
65.93332,87.29218
65.38722,86.8045
64.9351,86.47176
64.62268,86.18728
64.48298,85.93074
64.11722,85.68182
63.9064,85.55228
63.8175,85.5345
63.8937,85.54974
63.84544,85.55736
64.008,85.66912
64.1858,85.86978
64.47536,86.09076
64.6938,86.3092
64.97828,86.59876
65.31864,86.9823
65.81394,87.43696
66.3575,87.94496
66.89598,88.52154
67.59702,89.17686
68.32092,89.77884
68.83654,90.35542
69.42074,90.99296
70.11416,91.76766
70.8279,92.5068
71.5899,93.1926
72.38492,93.90634
73.13168,94.71914
73.98512,95.49384
74.72172,96.14916
75.42784,96.88322
76.26858,97.66554
77.13472,98.37166
77.81798,98.99396
78.5622,99.59848
79.22768,100.28936
80.15224,100.92436
80.7593,101.37648
81.44764,101.89718
82.08264,102.44328
82.73542,102.82428
83.1088,103.0986
83.7184,103.47452
84.08416,103.77424
84.5058,104.01046
84.68614,104.0892
84.9249,104.21366
85.00618,104.25684
85.1916,104.27208
85.10524,104.14
85.0392,103.99014
84.80806,103.85298
84.70138,103.60406
84.48802,103.2764
84.05622,102.91318
83.6803,102.5525
83.2485,102.00386
82.60334,101.35616
81.90484,100.70846
81.21904,100.03536
80.5688,99.37496
79.72806,98.57994
78.96098,97.81032
78.105,97.12452
77.44206,96.31934
76.48194,95.44304
75.48118,94.62008
74.60742,93.84792
73.70318,93.01988
72.81418,92.18676
71.91502,91.3384
71.03872,90.68562
70.25386,89.9668
69.4309,89.21496
68.58508,88.51392
67.80276,87.93734
67.2338,87.4014
66.4718,86.78926
65.85966,86.31428
65.42278,85.97138
64.97066,85.5853
64.7192,85.25764
64.25184,85.04428
64.10706,84.96808
63.98768,84.90966
63.84798,84.8233
63.87084,84.85124
63.98514,85.04682
64.21882,85.23732
64.43218,85.40242
64.67348,85.66912
64.93764,86.03996
65.43294,86.4489
65.7987,86.83752
66.25336,87.42426
66.97218,88.11006
67.81038,88.81364
68.39966,89.39276
69.1896,90.07602
69.79666,90.85834
70.7136,91.64066
71.4248,92.3417
72.2884,93.14434
73.20026,94.02826
74.0664,94.87662
74.92746,95.61576
75.68184,96.41078
76.50988,97.2566
77.46746,98.05416
78.28026,98.75012
79.06512,99.45878
79.83728,100.22078
80.73644,100.89642
81.42478,101.46538
82.06232,102.08006
82.61858,102.66934
83.46186,103.21036
83.8327,103.57866
84.40928,103.94442
84.84362,104.31018
85.08746,104.59974
85.34146,104.7877
85.39226,104.8893
85.66658,105.01884
85.78088,105.09758
85.6361,104.99852
85.37702,104.92486
85.28304,104.84104
85.1916,104.66324
84.89188,104.3432
84.48294,104.0384
84.02066,103.71328
83.5279,103.33736
82.8675,102.73284
82.10296,102.03688
81.30794,101.46538
80.5561,100.8253
79.63408,100.07092
78.8924,99.33178
78.02118,98.6028
77.20838,97.83826
76.28636,96.9264
75.38212,96.1009
74.42454,95.3135
73.64476,94.46768
72.8599,93.5228
71.73976,92.68206
71.12254,91.8845
70.30466,91.07932
69.46392,90.20556
68.6435,89.4334
68.0339,88.76538
67.40652,88.05926
66.7385,87.35568
66.2305,86.72576
65.6336,86.24316
65.28308,85.73262
64.88938,85.2297
64.58458,84.85886
64.42964,84.57946
64.22136,84.36356
63.94196,84.0994
63.92672,83.94446
63.97498,83.98256
64.14262,84.01304
64.15786,84.04098
64.39154,84.17306
64.53632,84.41944
64.95796,84.67344
65.29832,84.95792
65.70726,85.28558
66.17208,85.7123
66.88836,86.29904
67.45478,86.88832
68.06946,87.55634
68.81114,88.28786
69.469,89.00922
70.12432,89.68994
70.78726,90.43924
71.56704,91.3257
72.43572,92.18168
73.11898,92.9894
73.9013,93.83268
74.5998,94.78264
75.55992,95.68688
76.31176,96.4946
77.04328,97.35566
77.7748,98.26244
78.6638,99.07778
79.375,99.81438
80.11922,100.54082
80.73898,101.3206
81.55686,101.981
82.08264,102.49916
82.62112,103.06304
83.11896,103.62438
83.7184,104.10698
83.96224,104.43718
84.27974,104.77246
84.58454,105.09758
84.95538,105.32618
85.10016,105.36682
85.06206,105.50398
85.05952,105.5751
85.09254,105.53954
84.83092,105.40492
84.60486,105.24998
84.32292,105.1179
84.10448,104.89692
83.6676,104.55148
83.2485,104.19334
82.59572,103.85806
81.94802,103.30688
81.10728,102.61092
80.34528,101.95306
79.56804,101.33838
78.82128,100.61956
77.95006,99.86772
77.0128,99.08286
76.19238,98.35134
75.46594,97.536
74.34834,96.65462
73.42124,95.81642
72.53478,95.02902
71.75246,94.16796
70.7517,93.29166
69.85254,92.48394
69.01688,91.72194
68.29044,90.93962
67.47256,90.1446
66.7258,89.40038
65.9511,88.77046
65.38468,88.1253
64.83858,87.45982
64.3128,86.90102
63.8556,86.44636
63.54826,86.01202
63.16726,85.53958
62.88278,85.23224
62.73292,85.00872
62.77864,84.81314
62.67958,84.63534
62.74816,84.50834
62.86754,84.57438
63.15964,84.62518
63.32728,84.65312
63.52286,84.80552
63.9445,85.07476
64.4017,85.35162
64.90208,85.59292
65.5447,85.94598
66.22034,86.4616
67.00012,87.06358
67.63512,87.59952
68.34124,88.22436
69.02704,88.92794
69.89572,89.60612
70.52818,90.21064
71.30542,90.95232
72.08012,91.79814
73.11898,92.56776
73.95972,93.22816
74.70394,94.0181
75.5777,94.86646
76.5429,95.67418
77.33538,96.36506
78.14056,97.0915
78.95844,97.8916
79.86522,98.61042
80.45704,99.24542
81.18094,99.83724
81.84642,100.5332
82.6262,101.12248
83.11388,101.59238
83.47964,102.03942
83.90636,102.57282
84.4804,102.97414
84.70646,103.251
84.86902,103.55072
85.06968,103.8479
85.21446,104.0511
85.11032,104.1273
84.99602,104.19588
84.8233,104.25176
84.70138,104.22636
84.34324,104.0511
83.91652,103.90886
83.47964,103.759
83.08086,103.53802
82.40268,103.16972
81.62544,102.80142
80.8355,102.44582
80.29448,101.89972
79.43342,101.22154
78.57998,100.58146
77.67828,100.02266
76.98232,99.38766
75.9333,98.61296
75.06462,97.88398
74.25182,97.14484
73.46442,96.39808
72.44842,95.49638
71.67372,94.70644
70.76186,93.98762
70.01764,93.19006
69.09816,92.28328
68.40728,91.50604
67.62242,90.80246
67.0687,90.0811
66.43116,89.2683
65.76822,88.58758
65.19926,87.98814
64.8462,87.4141
64.41186,86.78672
64.01054,86.25078
63.73114,85.83676
63.72352,85.44814
63.51016,85.04174
63.59652,84.76742
63.5762,84.57438
63.64986,84.40674
63.71844,84.24672
63.93434,84.2264
64.19596,84.328
64.57696,84.4042
64.88938,84.4804
65.36944,84.65566
65.9257,84.96554
66.60642,85.25764
67.09156,85.5472
67.64528,85.90788
68.36918,86.50732
69.19722,87.16264
69.70014,87.7189
70.46976,88.34628
71.16064,89.0778
72.04456,89.8017
72.84974,90.52306
73.57364,91.2749
74.32548,92.12326
75.1332,92.97162
75.90536,93.74378
76.6572,94.61754
77.50556,95.49638
78.31074,96.33966
79.01432,97.0915
79.77124,97.90684
80.4926,98.77298
81.38668,99.50196
81.88706,100.1649
82.4357,100.8888
83.07578,101.58984
83.64474,102.23246
84.05368,102.74554
84.37372,103.23068
84.73694,103.759
85.217,104.1908
85.2297,104.51084
85.34654,104.79532
85.39988,105.12298
85.52688,105.31348
85.31098,105.33888
85.0392,105.40746
84.87918,105.44556
84.67344,105.41762
84.30768,105.23728
83.93938,105.0544
83.47964,104.88168
82.8675,104.59466
82.09026,104.21366
81.18856,103.8225
80.53578,103.38816
79.94142,102.76332
79.13878,102.02164
78.19644,101.35362
77.4446,100.72116
76.67752,100.03282
75.72502,99.25558
74.78268,98.47326
73.8886,97.73666
73.09866,96.93148
72.15886,96.0247
71.28256,95.16618
70.43166,94.41434
69.85508,93.56852
68.8721,92.68968
68.12788,91.86926
67.42176,91.14028
66.83502,90.40622
66.16192,89.6239
65.61074,88.91524
65.18402,88.34374
64.8208,87.7443
64.32296,87.13216
63.95974,86.59622
63.7667,86.233
63.71336,85.8266
63.50508,85.43036
63.39586,85.1789
63.48476,85.06206
63.64986,84.90712
63.80226,84.82076
63.96228,84.81568
64.30772,84.93506
64.67602,85.09
64.94526,85.22462
65.32372,85.43544
65.88506,85.78088
66.65722,86.12378
67.183,86.44636
67.79006,86.90864
68.51396,87.54618
69.22516,88.20404
69.85762,88.7603
70.50532,89.41054
71.16826,90.13952
72.0217,90.88374
72.771,91.56446
73.533,92.27566
74.3839,93.13672
75.30592,93.93428
75.95108,94.65564
76.70292,95.44558
77.54874,96.27362
78.44536,97.06356
79.2099,97.75444
79.98714,98.43516
80.75676,99.14382
81.6991,99.8855
82.26044,100.41128
83.06308,100.97262
83.66506,101.57714
84.5312,102.05974
84.99094,102.45344
85.48116,102.82936
85.87232,103.23068
86.37016,103.5177
86.64194,103.68788
86.8299,103.88854
86.91626,104.0511
87.06358,104.10444
87.08898,104.05618
87.05088,103.99522
86.80196,103.9241
86.80958,103.77932
86.39556,103.54056
86.08822,103.28148
85.70468,103.04018
85.3313,102.67188
84.66328,102.16388
84.03336,101.60254
83.2104,101.02088
82.61858,100.43668
81.89214,99.7966
80.9371,99.11842
80.11668,98.49612
79.32166,97.79508
78.30058,97.00768
77.4573,96.28378
76.56322,95.60306
75.8698,94.82074
74.92238,94.00032
73.97242,93.20276
73.1393,92.50172
72.39254,91.79814
71.49338,91.0209
70.59168,90.297
69.79412,89.72296
69.09816,89.09812
68.28028,88.47074
67.64528,87.87638
66.98742,87.45474
66.51244,87.0077
66.01714,86.55304
65.51422,86.1949
65.1256,86.00694
64.87922,85.77326
64.50076,85.51926
64.4144,85.44052
64.2493,85.471
64.3255,85.5091
64.30264,85.55482
64.36106,85.65896
64.49568,85.89264
64.68364,86.15172
64.87414,86.36508
65.10782,86.66734
65.46088,87.08898
65.89268,87.6554
66.42862,88.17102
66.98742,88.75268
67.6402,89.4207
68.23202,90.05824
68.80606,90.64244
69.47916,91.30538
70.2056,92.07754
71.02602,92.80144
71.58228,93.47454
72.37984,94.19844
73.22312,94.97822
74.1426,95.78086
74.89444,96.45396
75.57516,97.16516
76.39558,97.92716
77.3811,98.58502
77.95768,99.20224
78.71206,99.7839
79.40294,100.43922
80.1624,101.0412
80.73644,101.46792
81.33334,101.94036
81.78038,102.44836
82.46872,102.85222
82.8802,103.13416
83.26882,103.43388
83.57108,103.76408
83.96478,103.96728
84.04098,104.0765
84.08162,104.11968
84.2264,104.21366
84.36356,104.22636
84.10956,104.10952
83.89112,104.0003
83.70316,103.86822
83.53552,103.66756
83.2866,103.36784
82.77352,103.06304
82.38744,102.74046
81.87944,102.26548
81.15554,101.63302
80.38592,101.092
79.77378,100.55606
79.08036,99.9363
78.22946,99.23018
77.50302,98.5774
76.62672,97.93986
75.88504,97.2312
75.0062,96.42348
74.11974,95.69704
73.15708,94.97568
72.40016,94.25432
71.6153,93.4212
70.64502,92.66682
69.74078,92.0242
69.17944,91.30538
68.25488,90.53322
67.43446,89.88806
66.82994,89.3318
66.32702,88.75776
65.6463,88.12784
65.06972,87.66048
64.64808,87.249
64.31026,86.8426
63.8556,86.40064
63.60922,86.09838
63.39078,85.91042
63.38316,85.74532
63.20282,85.55228
63.21298,85.48624
63.31966,85.52942
63.56858,85.60308
63.754,85.60562
63.97498,85.71484
64.29756,85.97392
64.67094,86.21522
64.99606,86.45652
65.48628,86.73592
66.0273,87.19058
66.70548,87.7316
67.25412,88.20658
67.90436,88.79332
68.6435,89.41816
69.3547,90.05824
69.9516,90.60434
70.69074,91.28252
71.49084,92.03436
72.3392,92.7608
73.0377,93.4085
73.72858,94.12732
74.49312,94.90964
75.39228,95.68688
76.06792,96.33458
76.92644,97.00514
77.6351,97.75444
78.359,98.40976
78.9559,98.98634
79.57566,99.5807
80.25892,100.21824
80.85328,100.74402
81.3308,101.12756
81.84388,101.5492
82.18424,102.01402
82.60334,102.40518
82.82686,102.63632
82.9183,102.90302
83.0326,103.17226
83.18246,103.378
83.1723,103.44912
83.04022,103.49484
82.9056,103.61676
82.86242,103.53802
82.55254,103.43388
82.17916,103.29926
81.88198,103.17734
81.53146,102.9843
80.95488,102.67696
80.2767,102.35184
79.48422,102.01402
78.97622,101.50602
78.2447,100.86848
77.49286,100.28682
76.64704,99.73564
75.98918,99.11588
75.21194,98.39706
74.3077,97.71888
73.37806,97.04324
72.65162,96.32442
71.8058,95.52686
70.85076,94.79026
70.1167,94.10192
69.31152,93.30436
68.61048,92.54236
67.89928,91.8083
67.17284,91.1479
66.59118,90.48496
65.85204,89.73312
65.31864,89.11844
64.8843,88.56218
64.62776,87.99068
64.10198,87.41156
63.85306,86.9061
63.60922,86.55304
63.57112,86.17712
63.35268,85.81136
63.27394,85.50148
63.33236,85.35162
63.5508,85.1916
63.72606,85.0138
63.88354,84.9757
64.1604,85.08238
64.50584,85.16366
64.72428,85.23732
65.1129,85.39226
65.70472,85.67166
66.45148,85.979
67.01028,86.27364
67.62496,86.62162
68.18376,87.2363
68.95084,87.84082
69.54774,88.34882
70.18528,88.98636
70.93458,89.71534
71.77278,90.41384
72.52462,91.04376
73.21804,91.7448
73.90638,92.583
74.8538,93.3704
75.50404,94.07906
76.23302,94.84868
76.96454,95.68942
77.84846,96.47174
78.50886,97.1423
79.19974,97.86874
79.94904,98.63582
80.76692,99.3394
81.27492,99.93884
81.83118,100.5713
82.43316,101.2063
83.0453,101.76256
83.39582,102.1969
83.79968,102.6033
83.96478,103.08082
84.328,103.4161
84.4169,103.65232
84.60232,103.90378
84.59724,104.15016
84.63788,104.27208
84.57946,104.30002
84.37372,104.26446
84.16036,104.24922
84.0232,104.16794
83.59902,103.95966
83.30438,103.70058
82.8802,103.4796
82.33664,103.19004
81.65084,102.76586
80.9244,102.19944
80.17002,101.6127
79.55026,100.99294
78.87462,100.28428
77.97292,99.58832
77.0763,98.9838
76.28636,98.22688
75.44054,97.39122
74.46264,96.58604
73.6219,95.82658
72.71512,94.99346
71.76262,94.10192
70.93204,93.3069
70.07098,92.53474
69.39534,91.6559
68.59778,90.85072
67.75196,90.07094
67.11696,89.36228
66.51498,88.6714
65.74282,87.95004
65.19418,87.29472
64.67856,86.80196
64.4271,86.29142
63.83782,85.7504
63.51016,85.32368
63.10376,85.05444
63.08344,84.7598
62.90818,84.48548
62.73038,84.36356
62.75578,84.38642
62.97422,84.38388
63.06566,84.3915
63.10884,84.48802
63.44412,84.75218
63.82766,85.00618
64.0207,85.24748
64.39408,85.59292
64.87668,86.02726
65.46596,86.5505
66.03238,87.12454
66.69786,87.77732
67.30238,88.47582
68.06184,89.16416
68.81368,89.8144
69.43344,90.56878
70.20814,91.36634
71.0692,92.19184
71.84136,92.9132
72.59066,93.69044
73.36028,94.55912
74.2442,95.40494
74.93762,96.09836
75.70724,96.85274
76.59116,97.6757
77.48524,98.3869
78.12532,99.01682
78.88224,99.63658
79.65694,100.34778
80.44688,100.90912
81.0133,101.40696
81.55686,101.8413
82.27568,102.35692
82.9818,102.77602
83.32724,103.03256
83.68284,103.31704
83.99272,103.61676
84.47278,103.79456
84.58708,103.86822
